0.0532358	2	-1.43932	-1.43346	2	0.560195	-2	1.07204	1.76166	-2	-0.45177	2	-0.659829	-1.89353	2	1.26642	-2	0.332601	2	-1.54872	-1.03199	2	0.294506	-2	1.16972	1.57411	-2	-0.502564	2	-1.11209	-1.72454	1.94335	0.964591	-2	0.618804	1.82906	-1.82906	-0.879609	2	-0.0112332	-2	1.49206	1.47937	-2	-0.0014652	2	-1.30745	-1.56239	2	0.695971	-2	0.68718	1.76752	-2	-0.626618	2	-0.404884	-2	1.73919	1.25568	-2	0.137241	2	-1.55067	-1.25861	2	0.380464	-2	1.10525	1.67277	-2	-0.484982	2	-0.811233	-1.81636	1.88767	1.08278	-2	0.239805	1.99414	-1.77436	-1.04078	2	0.0639806	-2	1.4022	1.579	-2	-0.201709	2	-1.17656	-1.6464	2	1.0486	-2	0.704762	1.82906	-1.71282	-0.755556	2	-0.234921	-2	1.78901	1.51844	-2	-0.193895	2	-1.31722	-1.52234	2	0.545543	-2	0.935287	1.82906	-2	-0.712576	2	-0.649084	-1.96484	1.75385	1.19609	-2	0.167521	2	-1.63468	-1.22637	2	0.224176	-2	1.1072	1.579	-2	-0.254457	2	-0.876679	-1.63761	2	1.13553	-2	0.408791	1.99414	-1.72845	-0.915751	2	-0.0757021	-2	1.24493	1.48425	-2	-0.28083	2	-1.27033	-1.6083	2	0.891331	-2	0.66569	1.82906	-1.80659	-0.582662	2	-0.261294	-1.9746	1.80757	1.45397	-2	0.0180709	2	-1.40806	-1.42173	2	0.550427	-2	0.95873	1.579	-2	-0.518193	2	-0.820024	-1.8779	1.81636	1.08278	-2	0.278877	1.97656	-1.73236	-1.06129	2	0.0747254	-2	1.25958	1.53211	-2	-0.210501	2	-1.24884	-1.58095	2	1.01343	-2	0.583639	1.82906	-1.76557	-0.793651	2	-0.396093	-2	1.6464	1.41783	-2	0.0161173	2	-1.38266	-1.42173	2	0.590476	-2	1.00757	1.7138	-2	-0.541636	2	-0.810256	-1.95311	1.80952	1.09353	-2	0.365812	2	-1.73236	-0.949939	2	0.320879	-2	1.37289	1.62002	-2	-0.13138	2	-1.15507	-1.55653	2	0.988034	-2	0.451771	1.82906	-1.80855	-0.868864	2	-0.194872	-2	1.5243	1.3895	-2	0.066911	2
2	0.791697	-2	0.511355	1.82906	-1.97656	-0.83956	2	-0.420513	-1.99902	1.6591	1.34945	-2	0.0463982	2	-1.52332	-1.42173	2	0.502564	-2	0.964591	1.74115	-2	-0.683272	2	-0.731135	-1.85836	1.99512	1.22247	-2	0.262271	2	-1.52918	-1.14335	2	0.189988	-2	1.36996	1.7177	-2	-0.205617	2	-0.940171	-1.64933	2	0.778999	-2	0.517216	1.82906	-1.8525	-0.920635	2	-0.281807	-2	1.72454	1.35726	-2	-0.0923077	2	-1.33187	-1.46178	2	0.614896	-2	1.03004	1.7558	-2	-0.609035	2	-0.551404	-1.8779	1.69426	1.24982	-2	0.310134	2	-1.58877	-1.09841	2	0.23199	-2	1.19805	1.56337	-2	-0.219292	2	-0.919658	-1.71673	1.97656	0.970452	-2	0.598291	1.92381	-1.84567	-0.8884	2	-0.135287	-2	1.3641	1.4315	-2	-0.0141636	2	-1.36899	-1.44811	2	0.694994	-2	0.846398	1.77241	-1.95018	-0.588523	2	-0.514286	-1.98046	1.82515	1.27131	-2	0.071795	2	-1.57509	-1.30452	2	0.317949	-2	1.12869	1.579	-2	-0.32674	2	-0.968498	-1.83492	1.91111	0.968498	-2	0.438095	1.82906	-1.86227	-0.941148	2	-0.0229548	-2	1.48816	1.54481	-2	-0.0815629	2	-1.25372	-1.45885	2	0.655922	-2	0.875702	1.82906	-1.95311	-0.622711	2	-0.335531	-1.96679	1.65226	1.27326	-2	0.283761	2	-1.59365	-1.27424	2	0.353114	-2	1.03687	1.579	-2	-0.370696	2	-1.05934	-1.80659	1.93846	1.06716	-2	0.583639	2	-1.65128	-0.821978	2	-0.126496	-2	1.49304	1.43639	-2	-0.115751	2	-1.15702	-1.46764	2	0.747741	-2	0.976313	1.82906	-1.93455	-0.655922	2	-0.338462	-2	1.62002	1.16386	-2	0.0981686	2	-1.69817	-1.34847	2	0.225153	-2	0.988034	1.55263	-2	-0.446886	2	-0.950916	-1.73333	2	0.999756	-2	0.441026	1.82906	-1.69524	-0.759463	2	0.0786326	-2	1.6464	1.55653	-2	-0.100122	2	-1.18437	-1.5663	1.97167	0.704762	-2	0.805372	1.82906	-1.90916	-0.69011	2	-0.335531	-1.99609	1.78706	1.35433	-2	0.0297925	2	-1.53797	-1.38266	2	0.413675
2	0.472283	-2	0.953846	1.579	-2	-0.452747	2	-0.768254	-1.88474	1.94139	1.08669	-2	0.370696	2	-1.64249	-1.04762	2	0.081563	-2	1.26349	1.49109	-2	-0.260317	2	-1.11111	-1.61905	2	0.789744	-2	0.588523	1.82906	-1.94921	-0.755556	2	-0.285714	-2	1.66789	1.38462	-2	0.0297925	2	-1.34457	-1.35433	2	0.506471	-2	1.03004	1.75287	-2	-0.477167	2	-0.71746	-1.87399	1.90525	1.12869	-2	0.368742	2	-1.69426	-1.05739	2	0.132357	-2	1.38364	1.579	-2	-0.327717	2	-1.26252	-1.59951	1.92674	0.754579	-2	0.703785	1.82906	-1.83492	-0.800488	2	-0.0981685	-1.97363	1.63858	1.39243	-2	0.081563	2	-1.41392	-1.42173	2	0.541636	-2	0.902076	1.79976	-2	-0.586569	2	-0.669597	-1.8652	1.82027	1.11209	-2	0.20171	2	-1.52137	-1.05641	2	0.195849	-2	1.32308	1.64542	-2	-0.359951	2	-0.954823	-1.61709	1.99219	0.930403	-2	0.474237	1.96679	-1.77631	-0.93724	2	-0.10696	-2	1.60635	1.43541	-2	-0.0630037	2	-1.34652	-1.53114	2	0.530891	-2	0.88254	1.82906	-1.95018	-0.541636	2	-0.510378	-1.94432	1.72552	1.20195	-2	0.228083	2	-1.51355	-1.30354	2	0.284738	-2	1.16777	1.69231	-2	-0.369719	2	-0.783883	-1.7685	1.92967	1.03297	-2	0.353114	1.97363	-1.83297	-1.07302	2	0.0356534	-2	1.37289	1.49988	-2	-0.100122	2	-1.07888	-1.50085	2	0.945055	-2	0.6442	1.82906	-1.95409	-0.702808	2	-0.293529	-2	1.46764	1.31331	-2	-0.0258852	2	-1.45788	-1.47839	2	0.432235	-2	0.916728	1.70501	-2	-0.642247	2	-0.6442	-1.89451	1.91013	1.24103	-2	0.292552	2	-1.62784	-1.07399	2	0.275946	-2	1.14237	1.66789	-2	-0.370696	2	-0.93138	-1.65617	2	1.12479	-2	0.451771	1.82906	-1.82222	-0.961661	2	0.0649574	-2	1.50769	1.51746	-2	-0.0385836	2	-1.39536	-1.54286	2	0.742857	-2	0.639316	1.75189	-2	-0.791697	2	-0.498657	-2	1.74994	1.31136	-2	0.22613	2	-1.43541	-1.24884	2	0.433211
2	0.669597	-2	0.856166	1.7685	-2	-0.593407	2	-0.563126	-1.94628	1.84664	1.28205	-2	0.246642	2	-1.59267	-1.15507	2	0.245666	-2	1.1873	1.62882	-2	-0.359951	2	-1.08571	-1.72552	1.96972	0.998779	-2	0.578755	1.82906	-1.87302	-0.869841	2	-0.132357	-2	1.49206	1.39145	-2	0.0708182	2	-1.43932	-1.46862	2	0.678388	-2	0.883517	1.79292	-1.91502	-0.515262	2	-0.695971	-1.94432	1.87302	1.12186	-2	0.247619	1.82906	-1.7011	-1.1453	2	0.172405	-2	1.20879	1.579	-2	-0.0532357	2	-1.14823	-1.63956	2	0.90989	-2	0.649084	1.82027	-1.94432	-0.726251	2	-0.321856	-2	1.44518	1.32894	-2	0.0747254	2	-1.42076	-1.4823	2	0.635409	-2	0.997802	1.72943	-2	-0.414652	2	-0.539683	-1.89158	1.87497	1.28987	-2	0.221246	2	-1.63272	-1.1707	2	0.328694	-2	1.08571	1.579	-2	-0.374603	2	-1.16581	-1.83394	1.958	1.05055	-2	0.501587	1.82906	-1.8359	-0.872772	2	-0.182173	-2	1.50183	1.49109	-2	-0.0708181	2	-1.3602	-1.4696	2	0.672528	-2	0.867888	1.81636	-1.916	-0.554335	2	-0.605128	-1.9619	1.85836	1.26935	-2	0.162637	2	-1.66593	-1.23321	2	0.214408	-2	1.35629	1.67668	-2	-0.130403	2	-1.12283	-1.74994	2	1.05153	-2	0.359951	1.82906	-1.74115	-0.900122	2	-0.165568	-2	1.58974	1.41978	-2	0.0630038	2	-1.20391	-1.4569	2	0.749695	-2	0.774115	1.69524	-1.91111	-0.573871	2	-0.783883	-1.98535	1.88181	1.31819	-2	0.185104	1.82906	-1.58877	-1.24298	2	0.304274	-2	1.17753	1.49988	-2	-0.22906	2	-1.21856	-1.74896	2	0.987057	-2	0.544567	1.82906	-1.74017	-0.767277	2	-0.115751	-2	1.58974	1.41978	-2	-0.002442	2	-1.47643	-1.46081	2	0.580708	-2	0.843468	1.69719	-2	-0.45177	2	-0.636386	-1.93162	1.98339	1.22344	-2	0.249573	1.97265	-1.68449	-1.10818	2	0.167521	-2	1.3221	1.579	-2	-0.357998	2	-0.892308	-1.59756	2	0.964591	-2	0.61978	1.95604	-1.86618	-0.988034	2	-0.205617
2	0.218315	-2	1.19219	1.579	-2	-0.374603	2	-0.874725	-1.83492	2	1.09939	-2	0.530891	1.82906	-1.68156	-0.914774	2	0.0561662	-2	1.44127	1.5663	-2	-0.333578	2	-1.12772	-1.59463	2	0.863004	-2	0.753602	1.82906	-1.96386	-0.824908	2	-0.416606	-1.97851	1.62882	1.37973	-2	0.0708182	2	-1.37094	-1.30061	2	0.49768	-2	1.09451	1.72357	-2	-0.531868	2	-0.704762	-1.8359	1.90037	1.17363	-2	0.436142	2	-1.70891	-1.06325	2	0.062027	-2	1.24786	1.56337	-2	-0.301343	2	-1.23516	-1.69328	2	0.830769	-2	0.821001	1.97558	-1.85934	-0.913797	2	-0.0698413	-2	1.60244	1.37973	-2	0.126496	2	-1.37192	-1.36996	2	0.640293	-2	0.894261	1.78608	-1.99707	-0.544567	2	-0.624664	-1.90525	1.84957	1.15702	-2	0.319902	2	-1.61319	-1.19023	2	0.166545	-2	1.20879	1.579	-2	-0.406838	2	-0.962637	-1.76557	1.84762	0.852259	-2	0.566056	2	-1.76557	-0.992918	2	0.0727718	-2	1.44322	1.54676	-2	-0.10696	2	-1.29377	-1.51648	2	0.743834	-2	0.727228	1.82711	-1.91404	-0.749695	2	-0.435165	-1.95116	1.70989	1.37582	-2	0.141148	2	-1.63858	-1.33773	2	0.30525	-2	0.979243	1.579	-2	-0.485958	2	-0.838584	-1.80562	1.98339	1.21172	-2	0.512332	2	-1.72747	-1.01343	2	0.0952382	-2	1.38462	1.60928	-2	-0.156777	2	-1.15409	-1.7177	2	0.942125	-2	0.575824	1.81148	-1.95116	-0.799512	2	-0.353114	-2	1.61514	1.39341	-2	0.0708182	2	-1.51258	-1.42173	2	0.573871	-2	0.984127	1.78315	-1.97851	-0.529914	2	-0.621734	-1.95409	1.93846	1.25665	-2	0.331624	2	-1.60147	-1.23223	2	0.370696	-2	1.00464	1.56728	-2	-0.358974	2	-0.979243	-1.74115	2	0.993895	-2	0.531868	1.96386	-1.7978	-0.883516	2	-0.0932845	-2	1.52821	1.40024	-2	-0.101099	2	-1.32015	-1.47546	2	0.6442	-2	0.917705	1.82906	-1.98242	-0.683272	2	-0.436142	-1.90232	1.67473	1.18535	-2	0.20464	2	-1.79292	-1.29768	2	0.390232
-0.991941	2	0.0737486	-2	1.51355	1.48034	-2	0.0366302	2	-1.22833	-1.51648	2	0.764347	-2	0.678388	1.77143	-1.99414	-0.506471	2	-0.477167	-2	1.80757	1.35336	-2	0.0463982	2	-1.5956	-1.30256	2	0.411722	-2	0.881563	1.579	-2	-0.345299	2	-1.02711	-1.84274	2	1.20684	-2	0.39707	2	-1.61026	-0.988034	2	-0.0434676	-2	1.31917	1.50379	-2	-0.107937	2	-1.2254	-1.6083	2	0.90989	-2	0.713553	1.82906	-1.84078	-0.753602	2	-0.330647	-2	1.61905	1.38364	-2	0.0600734	2	-1.45104	-1.42173	2	0.530891	-2	1.01343	1.70305	-2	-0.614896	2	-0.750672	-1.89451	1.85836	1.23907	-2	0.282784	1.82906	-1.66886	-1.07399	2	0.239805	-2	1.23712	1.579	-2	-0.0542125	2	-1.20977	-1.70989	2	0.911844	-2	0.532845	1.82906	-1.83394	-0.846398	2	-0.22906	-2	1.65812	1.42466	-2	-0.273993	2	-1.41294	-1.52625	2	0.691087	-2	0.596337	1.579	-1.97167	-0.545543	2	-0.778022	-1.94042	1.92283	1.27424	-2	0.279854	2	-1.54969	-1.08083	2	0.13138	-2	1.42369	1.579	-2	-0.353114	2	-1.21856	-1.68254	2	0.949939	-2	0.624664	1.82906	-1.88864	-0.664713	2	-0.223199	-2	1.71868	1.47741	-2	0.224176	2	-1.47937	-1.35531	2	0.548474	-2	0.829792	1.7138	-2	-0.578755	2	-0.83956	-1.92772	1.82906	1.12283	-2	0.368742	2	-1.57411	-1.02613	2	0.222222	-2	1.21172	1.53016	-2	-0.0561661	2	-1.22149	-1.66593	2	0.961661	-2	0.54652	1.82906	-1.81832	-0.745788	2	-0.300366	-2	1.60244	1.36117	-2	-0.0581197	2	-1.37289	-1.47839	2	0.550427	-2	0.922589	1.71673	-2	-0.59243	2	-0.59243	-1.93748	1.78901	1.27228	-2	0.242735	2	-1.67473	-1.12869	2	0.30232	-2	1.27912	1.5663	-2	-0.234921	2	-1.02613	-1.69426	2	1.02808	-2	0.422467	1.82906	-1.81832	-0.877656	2	-0.0659341	-2	1.32112	1.41197	-2	0.00146532	2	-1.38462	-1.61026	2	0.708669	-2	0.847375	1.78901	-2	-0.605128	2
1.38657	1.54188	-2	-0.175336	2	-1.20781	-1.67082	2	0.843468	-2	0.531868	1.78803	-1.95214	-0.750672	2	-0.352137	-2	1.70989	1.3602	-2	0.196826	2	-1.43443	-1.36606	2	0.51917	-2	1.01538	1.74017	-2	-0.465446	2	-0.734066	-1.85153	1.89353	1.13358	-2	0.439072	2	-1.62295	-1.09158	2	0.145055	-2	1.31331	1.579	-2	-0.295482	2	-1.0652	-1.60342	2	1.01538	-2	0.59243	1.82906	-1.69817	-0.775092	2	-0.0981685	-2	1.57607	1.39438	-2	-0.0424908	2	-1.45495	-1.48718	2	0.442003	-2	0.813187	1.579	-2	-0.661783	2	-0.635409	-1.87302	1.8359	1.25665	-2	0.233944	2	-1.59658	-1.13553	2	0.273993	-2	1.42271	1.68742	-2	-0.381441	2	-0.938217	-1.79096	1.94725	0.953846	-2	0.474237	1.82906	-1.83297	-0.749695	2	-0.237851	-2	1.57705	1.45885	-2	-0.0757021	2	-1.18437	-1.48132	2	0.54359	-2	0.813187	1.74408	-2	-0.561172	2	-0.496703	-1.87106	1.94237	1.35824	-2	0.0776558	2	-1.46178	-1.17167	2	0.386325	-2	1.13162	1.64347	-2	-0.483028	2	-0.90696	-1.73919	2	1.05934	-2	0.468376	1.82906	-1.57607	-0.923565	2	-0.0815629	-2	1.58486	1.55751	-2	-0.153846	2	-1.1199	-1.59658	2	0.730159	-2	0.706716	1.82906	-1.97167	-0.791697	2	-0.265201	-2	1.58877	1.31136	-2	-0.0043956	2	-1.48425	-1.50672	2	0.419536	-2	0.964591	1.70696	-2	-0.394139	2	-0.580708	-1.80073	1.95507	1.25763	-2	0.383394	2	-1.74701	-1.10427	2	0.212454	-2	1.33382	1.55751	-2	-0.195849	2	-1.20293	-1.6591	2	0.937241	-2	0.726252	1.82906	-1.86422	-0.73895	2	-0.275946	-2	1.6044	1.3221	-2	0.0649574	2	-1.58486	-1.45397	2	0.459585	-2	0.928449	1.72454	-2	-0.452747	2	-0.811233	-1.85641	2	1.15507	-2	0.391209	1.98339	-1.80073	-1.00659	2	0.151893	-2	1.40708	1.52527	-2	-0.150916	2	-1.1873	-1.56337	2	0.789744	-2	0.828816	1.82906	-1.90623	-0.756532	2	-0.200733	-1.98144	1.5956	1.3348
1.71575	-2	-0.566056	2	-0.821978	-1.88181	1.98046	1.22051	-2	0.337485	2	-1.62686	-1.06422	2	0.150916	-2	1.29377	1.579	-2	-0.437118	2	-1.09353	-1.72454	2	0.88254	-2	0.597314	1.96874	-1.79976	-0.868864	2	-0.201709	-2	1.58877	1.38462	-2	0.0210013	2	-1.42564	-1.33675	2	0.47033	-2	0.994872	1.78901	-2	-0.396093	2	-0.603175	-1.83394	1.93748	1.23321	-2	0.232967	2	-1.59658	-1.09255	2	0.199756	-2	1.33187	1.579	-2	-0.34823	2	-1.0232	-1.71868	1.98144	0.990965	-2	0.88547	1.79487	-1.80757	-0.878632	2	-0.238828	-2	1.7978	1.32894	-2	0.166545	2	-1.27228	-1.35238	2	0.283761	-2	1.03785	1.73626	-2	-0.471306	2	-0.678388	-1.80269	1.9707	1.06129	-2	0.203663	1.82906	-1.82906	-1.05055	2	-0.002442	-2	1.36996	1.50867	-2	-0.186081	2	-1.18926	-1.48816	2	0.808303	-2	0.817094	1.82125	-1.958	-0.774115	2	-0.412698	-2	1.77631	1.38755	-2	0.146032	2	-1.4188	-1.2674	2	0.450794	-2	1.13358	1.7558	-2	-0.521123	2	-0.891331	-1.86032	1.85934	1.03394	-2	0.337485	1.82906	-1.73724	-1.07497	2	0.103053	-2	1.50183	1.579	-2	-0.194872	2	-1.25958	-1.62589	2	0.73602	-2	0.512332	1.82906	-1.7812	-0.813187	2	-0.350183	-2	1.71184	1.3641	-2	0.100122	2	-1.45983	-1.30256	2	0.611966	-2	0.946032	1.73431	-2	-0.471306	2	-0.880586	-1.87399	1.94628	1.09646	-2	0.353114	2	-1.69915	-1.07399	2	0.152869	-2	1.35824	1.55653	-2	-0.162637	2	-0.982173	-1.54188	2	0.911844	-2	0.651038	1.91795	-1.98437	-0.884493	2	-0.2779	-2	1.51453	1.38266	-2	-0.0825397	2	-1.47057	-1.36215	2	0.503541	-2	1.09744	1.73236	-2	-0.576801	2	-0.699878	-1.85348	1.90134	1.20195	-2	0.332601	1.82906	-1.70696	-1.03785	2	0.15873	-2	1.41294	1.57411	-2	-0.175336	2	-1.00757	-1.64151	2	0.849329	-2	0.722344	1.82808	-1.97753	-0.762393	2	-0.35116	-2	1.70598	1.28596	-2
1.579	-2	-0.177289	2	-1.19219	-1.51551	2	0.73602	-2	0.778999	1.79878	-1.91893	-0.608059	2	-0.357021	-1.96093	1.82515	1.41197	-2	0.110867	2	-1.42857	-1.19902	2	0.32967	-2	1.08083	1.67766	-2	-0.49475	2	-0.857143	-1.80562	1.99121	1.09939	-2	0.388278	1.82906	-1.66984	-1.04371	2	-0.107937	-2	1.31233	1.54579	-2	-0.194872	2	-1.12283	-1.52137	2	0.872772	-2	0.677412	1.82906	-1.90037	-0.691087	2	-0.264225	-2	1.64249	1.35629	-2	0.127473	2	-1.38755	-1.35531	2	0.502564	-2	1.09255	1.71184	-2	-0.628571	2	-0.837607	-1.84469	2	1.16093	-2	0.30525	2	-1.72161	-1.07204	2	0.0747254	-2	1.40317	1.579	-2	-0.332601	2	-1.04371	-1.58584	2	0.891331	-2	0.726252	1.96093	-1.89646	-0.78779	2	-0.239805	-2	1.55067	1.33187	-2	-0.03663	2	-1.36606	-1.33675	2	0.464469	-2	1.05348	1.80464	-2	-0.558242	2	-0.499634	-1.83394	1.85641	1.21465	-2	0.384371	2	-1.69035	-1.08474	2	0.228083	-2	1.16484	1.579	-2	-0.212454	2	-1.11795	-1.6337	2	1.01734	-2	0.6442	1.82906	-1.72552	-0.712576	2	-0.336508	-2	1.59267	1.37973	-2	-0.0737485	2	-1.37778	-1.4735	2	0.37265	-2	0.843468	1.579	-2	-0.517216	2	-0.648107	-1.87985	1.99121	1.22637	-2	0.388278	2	-1.60928	-1.07595	2	0.153846	-2	1.30745	1.55946	-2	-0.483028	2	-1.12283	-1.66886	2	0.839561	-2	0.667644	1.82906	-1.92186	-0.866911	2	-0.0600733	-2	1.60147	1.43639	-2	0.101099	2	-1.41587	-1.42857	2	0.655922	-2	0.786813	1.74896	-1.89646	-0.589499	2	-0.81514	-1.99219	1.82125	1.29475	-2	0.187057	2	-1.59267	-1.16093	2	0.381441	-2	1.16093	1.68547	-2	-0.173382	2	-1.07595	-1.7685	2	1.13748	-2	0.271062	1.82906	-1.76557	-0.73895	2	-0.139194	-2	1.50965	1.53309	-2	-0.167521	2	-1.18828	-1.50769	2	0.670574	-2	0.697924	1.81148	-1.83785	-0.681319	2	-0.479121	-2	1.78217	1.35531	-2
2	-1.28498	-1.55849	2	0.751648	-2	0.712576	1.82906	-1.90427	-0.656899	2	-0.367766	-1.96581	1.77338	1.36703	-2	0.191941	2	-1.37094	-1.30256	2	0.434188	-2	0.852259	1.579	-2	-0.306227	2	-0.976313	-1.7939	2	1.00659	-2	0.482051	1.82906	-1.83492	-0.910867	2	-0.130403	-2	1.54579	1.56825	-2	-0.0981685	2	-1.32112	-1.56923	2	0.852259	-2	0.820024	1.78217	-2	-0.674481	2	-0.438095	-1.96386	1.67375	1.38266	-2	0.164591	2	-1.61612	-1.25372	2	0.358974	-2	1.06911	1.65714	-2	-0.353114	2	-0.863004	-1.8105	1.91502	1.10525	-2	0.567033	1.96679	-1.74212	-0.947008	2	0.081563	-2	1.45495	1.48913	-2	0.0678878	2	-1.32112	-1.54872	2	0.890354	-2	0.773138	1.77045	-1.92967	-0.511355	2	-0.579731	-2	1.75775	1.28205	-2	0.00732613	2	-1.62589	-1.22833	2	0.366789	-2	1.24591	1.67277	-2	-0.44591	2	-0.986081	-1.70794	2	0.989988	-2	0.415629	1.99316	-1.71868	-0.919658	2	-0.041514	-2	1.40611	1.49109	-2	-0.0932845	2	-1.25372	-1.48913	2	0.804396	-2	0.729182	1.79683	-1.94237	-0.705739	2	-0.478144	-2	1.77729	1.27521	-2	0.132357	2	-1.38266	-1.20195	2	0.449817	-2	1.15702	1.579	-2	-0.350183	2	-0.941148	-1.84957	1.92772	1.16972	-2	0.357021	1.97656	-1.70403	-0.978266	2	-0.0376068	-2	1.22247	1.49109	-2	-0.191941	2	-1.20879	-1.58877	2	0.952869	-2	0.716484	1.82906	-1.86716	-0.723321	2	-0.297436	-2	1.65519	1.37582	-2	0.198779	2	-1.60147	-1.42173	2	0.579731	-2	0.894261	1.579	-2	-0.505494	2	-0.710623	-1.79683	2	1.21368	-2	0.332601	2	-1.53211	-1.13358	2	0.138217	-2	1.25372	1.579	-2	-0.293529	2	-1.16679	-1.71575	2	0.970452	-2	0.573871	1.82906	-1.7851	-0.789744	2	-0.309157	-2	1.55165	1.43736	-2	0.0102565	2	-1.3768	-1.47839	2	0.508425	-2	0.788767	1.73431	-2	-0.490842	2	-0.776068	-1.98339	1.90525	1.26056	-2	0.20464	2	-1.64835
-0.266178	-1.97851	1.70696	1.26642	-2	0.128449	2	-1.4823	-1.43932	2	0.425397	-2	1.11209	1.66886	-2	-0.495726	2	-0.768254	-1.82222	1.81832	1.10037	-2	0.487912	2	-1.77729	-1.04078	2	0.0981686	-2	1.36313	1.54774	-2	-0.0434676	2	-1.13162	-1.64151	2	0.838584	-2	0.568987	1.82906	-1.91697	-0.680342	2	-0.440049	-2	1.70012	1.37094	-2	0.105983	2	-1.4149	-1.39536	2	0.469353	-2	1.15409	1.70305	-2	-0.450794	2	-0.873748	-1.916	1.85641	1.09841	-2	0.453724	1.82906	-1.7177	-0.889377	2	0.0659342	-2	1.41197	1.54872	-2	-0.237851	2	-1.17558	-1.56923	2	0.879609	-2	0.719414	1.82906	-1.83394	-0.666667	2	-0.262271	-2	1.55067	1.34261	-2	-0.0141636	2	-1.40611	-1.42173	2	0.489866	-2	0.879609	1.579	-2	-0.607082	2	-0.612943	-1.83687	1.83004	1.1326	-2	0.403907	2	-1.68449	-1.02808	2	0.0805862	-2	1.20391	1.54286	-2	-0.25348	2	-1.04664	-1.5956	2	0.831746	-2	0.686203	1.82906	-1.91209	-0.796581	2	-0.285714	-2	1.63858	1.48425	-2	0.0444446	2	-1.45885	-1.38657	2	0.577778	-2	0.872772	1.72845	-2	-0.334554	2	-0.746764	-1.8398	1.98632	1.29573	-2	0.394139	2	-1.69719	-0.970452	2	0.144078	-2	1.20195	1.579	-2	-0.0698413	2	-1.18632	-1.76361	2	1.03297	-2	0.414652	1.78022	-1.90134	-0.708669	2	-0.357998	-2	1.53797	1.43541	-2	-0.0796093	2	-1.47741	-1.42857	2	0.672528	-2	0.6442	1.76068	-1.84078	-0.401954	2	-0.532845	-1.85348	1.82613	1.26154	-2	0.263248	2	-1.62784	-1.25177	2	0.298413	-2	1.0398	1.53504	-2	-0.211477	2	-1.10134	-1.79878	2	1.03297	-2	0.361905	1.82906	-1.69133	-0.774115	2	-0.188034	-2	1.47253	1.46667	-2	-0.105983	2	-1.38852	-1.62491	2	0.723321	-2	0.646154	1.72357	-2	-0.615873	2	-0.493773	-1.94432	1.89939	1.36996	-2	0.186081	2	-1.50379	-1.25665	2	0.308181	-2	1.14823	1.67766	-2	-0.410745	2	-0.877656	-1.76654
-1.91013	-0.774115	2	-0.245665	-1.94725	1.75873	1.43639	-2	0.123565	2	-1.51648	-1.42173	2	0.565079	-2	0.802442	1.71282	-1.94725	-0.42442	2	-0.608059	-1.87497	1.9033	1.1326	-2	0.248596	2	-1.66691	-1.1707	2	0.136264	-2	1.2547	1.50672	-2	-0.279853	2	-1.13553	-1.62784	2	0.834677	-2	0.564103	1.82906	-1.89451	-0.770208	2	-0.233944	-2	1.62686	1.32894	-2	0.0708182	2	-1.39341	-1.36313	2	0.51917	-2	0.841514	1.579	-2	-0.484005	2	-0.750672	-1.86813	1.94335	1.13846	-2	0.429304	2	-1.65812	-1.0232	2	0.203663	-2	1.16874	1.53602	-2	-0.169475	2	-1.19414	-1.71184	2	0.859097	-2	0.475214	1.82906	-1.9033	-0.819048	2	-0.188034	-2	1.67277	1.42271	-2	0.216362	2	-1.41099	-1.44615	2	0.442003	-2	0.88547	1.579	-2	-0.613919	2	-0.652991	-1.87497	1.87302	1.13944	-2	0.458608	2	-1.58291	-1.00171	2	0.453724	-2	1.31819	1.579	-2	-0.337485	2	-1.16874	-1.79683	1.93162	0.9558	-2	0.577778	1.82906	-1.76459	-0.808303	2	-0.129426	-2	1.62979	1.45299	-2	-0.0796093	2	-1.32796	-1.53016	2	0.491819	-2	0.907937	1.70012	-2	-0.529914	2	-0.617827	-1.84957	1.88278	1.19414	-2	0.264225	2	-1.69719	-1.08571	2	0.270086	-2	1.15604	1.56923	-2	-0.294505	2	-0.981197	-1.67766	2	1.01343	-2	0.368742	1.82906	-1.84664	-0.945055	2	-0.103052	-2	1.65324	1.42271	-2	0.0600734	2	-1.44615	-1.54872	2	0.707692	-2	0.859097	1.72747	-1.95311	-0.531868	2	-0.561172	-1.82906	1.93162	1.29475	-2	0.282784	2	-1.61807	-1.16874	2	0.296459	-2	1.14921	1.67277	-2	-0.192918	2	-1.09158	-1.83004	1.95995	1.03785	-2	0.42149	1.82906	-1.79292	-0.847375	2	-0.191941	-2	1.61514	1.44908	-2	-0.0805861	2	-1.35336	-1.42173	2	0.562149	-2	0.856166	1.74994	-2	-0.580708	2	-0.357998	-1.91697	1.80757	1.28498	-2	0.433211	2	-1.57216	-1.24591	2	0.357998	-2	0.985104	1.57802	-2	-0.377534
