2	-1.43932	-1.31038	2	0.584615	-2	0.792674	1.93455	-1.89451	-0.960684	2	-0.0600733	-2	1.39145	1.56337	-2	-0.265201	2	-0.832723	-1.82418	1.72063	1.04567	-2	0.0942614	2	-1.53993	-1.42173	2	0.523077	-2	0.753602	1.82906	-1.87106	-0.811233	2	-0.126496	-2	1.34261	1.4188	-2	-0.279853	2	-0.817094	-1.69426	1.83101	1.05836	-2	0.30232	2	-1.57021	-1.26056	2	0.517216	-2	0.904029	1.82906	-2	-0.863004	2	-0.147009	-2	1.35238	1.43248	-2	-0.271062	2	-1.0232	-1.70501	1.93748	1.11795	-2	0.341392	2	-1.54676	-1.24786	2	0.401954	-2	0.831746	1.77045	-2	-0.78779	2	-0.249573	-1.96679	1.48132	1.41099	-2	-0.225153	2	-0.947985	-1.64151	1.89744	1.02027	-2	0.300366	2	-1.63663	-1.21563	2	0.307204	-2	0.805372	1.72845	-2	-0.86105	2	-0.343346	-1.95018	1.44518	1.33968	-2	-0.211477	2	-1.14042	-1.59853	2	1.04469	-2	0.39707	2	-1.58974	-1.17167	2	0.346276	-2	0.944078	1.74896	-2	-0.78779	2	-0.405861	-1.958	1.50965	1.33382	-2	-0.0043956	2	-1.02418	-1.4442	2	0.935287	-2	0.301343	1.99121	-1.70208	-1.14921	2	0.231014	-2	0.943101	1.65519	-2	-0.600244	2	-0.413675	-1.92186	1.67473	1.25861	-2	0.0903542	2	-1.19316	-1.51941	1.93651	0.818071	-2	0.468376	1.95116	-1.82027	-1.09841	2	0.292552	-2	1.01929	1.64444	-2	-0.664713	2	-0.589499	-1.9453	1.58877	1.33284	-2	0.00634933	2	-1.30549	-1.51453	2	0.827839	-2	0.37851	1.82906	-1.70012	-1.0525	2	-0.0336996	-2	1.21074	1.66007	-2	-0.520146	2	-0.608059	-1.8486	1.65812	1.21465	-2	0.132357	2	-1.29866	-1.42173	2	0.713553	-2	0.513309	1.97363	-1.8105	-1.05348	2	0.15873	-2	1.14335	1.56923	-2	-0.406838	2	-0.484982	-1.81636	1.78803	1.25372	-2	0.108913	2	-1.38169	-1.53309	2	0.679365	-2	0.467399	1.82906	-1.95702	-1.05739	2	-0.00634921	-2	1.21074	1.579	-2	-0.288645	2	-0.867888	-1.8486	1.78803	1.158	-2
-0.00830281	-2	1.23712	1.58681	-2	-0.40293	2	-0.708669	-1.75287	1.7304	1.13748	-2	0.241758	2	-1.57314	-1.44029	2	0.694017	-2	0.637363	1.82906	-1.9707	-1.04469	2	-0.0630037	-2	1.15018	1.46764	-2	-0.299389	2	-0.974359	-1.76752	1.91697	1.19414	-2	0.175336	2	-1.42076	-1.26545	2	0.478144	-2	0.683272	1.82906	-1.83785	-0.779976	2	-0.173382	-2	1.38657	1.51746	-2	-0.317949	2	-0.891331	-1.77729	1.73822	0.987057	-2	0.292552	2	-1.56337	-1.242	2	0.51917	-2	0.897192	1.81245	-1.92381	-0.771184	2	-0.195849	-2	1.49402	1.42369	-2	-0.301343	2	-1.09548	-1.66886	1.95507	1.08669	-2	0.461539	2	-1.57607	-1.19219	2	0.344322	-2	0.925519	1.75971	-2	-0.798535	2	-0.376557	-2	1.46081	1.32015	-2	-0.167521	2	-1.08083	-1.56337	2	1.0359	-2	0.310134	2	-1.45788	-1.23028	2	0.384371	-2	0.894261	1.73529	-2	-0.808303	2	-0.384371	-1.98339	1.49792	1.38462	-2	-0.0903541	2	-1.1033	-1.56239	2	0.953846	-2	0.476191	1.96386	-1.83492	-1.14725	2	0.188034	-2	1.11111	1.69817	-2	-0.552381	2	-0.520146	-1.95311	1.57998	1.2967	-2	-0.00927961	2	-1.24591	-1.44615	1.93651	0.708669	-2	0.637363	2	-1.65324	-0.987057	2	0.23199	-2	1.0779	1.579	-2	-0.534799	2	-0.66862	-1.86618	1.67375	1.2674	-2	0.138217	2	-1.32796	-1.47839	2	0.603175	-2	0.551404	1.92186	-1.84664	-0.978266	2	0.220269	-2	1.25568	1.49988	-2	-0.446886	2	-0.851282	-1.82418	1.84664	1.15409	-2	0.284738	2	-1.49499	-1.27424	2	0.66276	-2	0.701832	1.80757	-1.89255	-0.83956	2	-0.178266	-2	1.37289	1.45006	-2	-0.211477	2	-0.805372	-1.73333	1.87497	1.03492	-2	0.200733	2	-1.67473	-1.27424	2	0.521123	-2	0.793651	1.7431	-2	-0.843468	2	-0.285714	-2	1.42076	1.38852	-2	-0.181197	2	-1.00562	-1.60537	2	1.04371	-2	0.355067	2	-1.49597	-1.19219	2	0.381441	-2	0.947009	1.72259	-2	-0.656899
-2	0.166545	2	-1.33187	-1.42173	2	0.631502	-2	0.670574	1.82906	-2	-0.875702	2	0.00927973	-2	1.17167	1.53407	-2	-0.4	2	-0.900122	-1.78706	1.82613	1.21368	-2	0.104029	2	-1.49206	-1.36703	2	0.532845	-2	0.914774	1.82906	-1.89451	-0.893284	2	-0.0844933	-2	1.38266	1.44811	-2	-0.389255	2	-0.875702	-1.77241	1.74701	0.989011	-2	0.276923	2	-1.57021	-1.22735	2	0.556288	-2	0.88254	1.79487	-2	-0.777045	2	-0.246642	-2	1.34945	1.44908	-2	-0.0932845	2	-0.8884	-1.61416	1.96777	0.993895	-2	0.190965	2	-1.579	-1.23907	2	0.391209	-2	0.851282	1.76947	-2	-0.659829	2	-0.293529	-2	1.62686	1.40513	-2	-0.353114	2	-1.08278	-1.58388	1.94237	0.860073	-2	0.512332	2	-1.74212	-1.14139	2	0.306227	-2	0.79072	1.63468	-2	-0.598291	2	-0.501587	-1.87595	1.67277	1.26349	-2	0.120635	2	-1.36508	-1.49206	2	0.876679	-2	0.542613	1.82906	-1.73919	-0.981197	2	0.186081	-2	1.15409	1.56142	-2	-0.394139	2	-0.774115	-1.87009	1.64347	1.11209	-2	-0.0151404	2	-1.3475	-1.32308	2	0.69011	-2	0.667644	1.82906	-1.8779	-0.871795	2	-0.0161172	-2	1.47057	1.57607	-2	-0.39707	2	-0.868864	-1.8779	1.75287	1.05348	-2	0.32967	2	-1.54286	-1.39634	1.94725	0.474237	-2	0.708669	1.80659	-2	-0.755556	2	-0.114774	-2	1.3768	1.45788	-2	-0.187057	2	-0.947008	-1.69915	1.88669	1.06032	-2	0.356044	2	-1.44615	-1.21758	2	0.486935	-2	0.694017	1.80855	-2	-0.810256	2	-0.246642	-2	1.43932	1.41685	-2	-0.194872	2	-1.01929	-1.61612	1.95604	0.936264	-2	0.228083	2	-1.62882	-1.19609	2	0.290598	-2	1.01734	1.75482	-2	-0.621734	2	-0.42442	-1.99707	1.58779	1.31917	-2	-0.0473748	2	-1.12869	-1.53504	1.92283	0.881563	-2	0.341392	1.97656	-1.77338	-1.07106	2	0.211478	-2	0.926496	1.64933	-2	-0.560195	2	-0.571917	-1.88962	1.61905	1.31429	-2	-0.0688645	2	-1.34554	-1.47155	1.99316
1.04664	1.73333	-2	-0.516239	2	-0.385348	-1.95507	1.5536	1.25665	-2	-0.13138	2	-1.12869	-1.53504	1.99414	0.893285	-2	0.613919	2	-1.68742	-1.18144	2	0.222222	-2	1.02027	1.579	-2	-0.620757	2	-0.612943	-1.91111	1.59072	1.37094	-2	-0.0678877	2	-1.11209	-1.48718	2	0.86105	-2	0.422467	1.82906	-1.72845	-1.12283	2	0.119658	-2	1.05836	1.579	-2	-0.57094	2	-0.484005	-1.87595	1.6757	1.29866	-2	-0.0034188	2	-1.56142	-1.51746	2	0.751648	-2	0.552381	1.95995	-1.75385	-1.00464	2	-0.0688645	-2	1.22149	1.579	-2	-0.404884	2	-0.567033	-1.8398	1.61319	1.12772	-2	0.071795	2	-1.3768	-1.38657	2	0.742857	-2	0.728205	1.82906	-1.958	-0.988034	2	0.0317461	-2	1.22344	1.56142	-2	-0.362882	2	-0.73895	-1.79585	1.82222	1.15604	-2	0.130403	2	-1.4149	-1.30159	2	0.562149	-2	0.759463	1.91697	-1.91209	-0.914774	2	-0.026862	-2	1.48523	1.49792	-2	-0.384371	2	-0.948962	-1.78999	1.79292	0.923565	-2	0.328694	2	-1.54969	-1.25763	2	0.436142	-2	0.78486	1.82906	-2	-0.730159	2	-0.20464	-2	1.47448	1.37192	-2	-0.257387	2	-1.05348	-1.68156	1.8652	1.07009	-2	0.37265	2	-1.64347	-1.22833	2	0.414652	-2	0.896215	1.77631	-1.99414	-0.701831	2	-0.368742	-2	1.29866	1.41978	-2	-0.174359	2	-1.20586	-1.57998	1.99121	1.03492	-2	0.324786	2	-1.70501	-1.1746	2	0.307204	-2	0.916728	1.74603	-2	-0.704762	2	-0.438095	-1.92576	1.72552	1.33578	-2	0.0249085	2	-1.1619	-1.44518	1.97656	0.814164	-2	0.504518	1.98437	-1.7685	-1.10916	2	0.152869	-2	1.14042	1.579	-2	-0.492796	2	-0.431258	-1.83101	1.70501	1.18535	-2	0.0835166	2	-1.45397	-1.47839	2	0.80928	-2	0.433211	1.82906	-1.84664	-0.963614	2	-0.0503052	-2	1.24396	1.57314	-2	-0.429304	2	-0.806349	-1.8232	1.80562	1.1707	-2	0.267155	2	-1.44518	-1.20586	2	0.576801	-2	0.745788	1.82906	-1.9453	-0.750672	2	-0.170452
1.15409	-2	0.162637	2	-1.49597	-1.44127	2	0.582662	-2	0.73602	1.82906	-1.95702	-0.872772	2	-0.0815629	-2	1.37192	1.48913	-2	-0.345299	2	-0.952869	-1.72357	1.77924	1.00855	-2	0.374603	2	-1.53993	-1.24982	2	0.538706	-2	0.779976	1.73822	-2	-0.765324	2	-0.274969	-1.97656	1.56337	1.49499	-2	-0.240781	2	-1.20195	-1.73724	1.84371	0.899145	-2	0.364835	2	-1.55556	-1.1326	2	0.409768	-2	0.782906	1.6884	-2	-0.680342	2	-0.498657	-1.98535	1.74799	1.37973	-2	-0.0757021	2	-1.17265	-1.54872	1.9326	0.85812	-2	0.525031	2	-1.76361	-1.08278	2	0.225153	-2	0.930403	1.69817	-2	-0.601221	2	-0.596337	-1.93846	1.61123	1.24005	-2	0.0258853	2	-1.20195	-1.5116	1.98437	0.712576	-2	0.587546	1.82906	-1.76947	-0.991941	2	0.228083	-2	1.05836	1.61709	-2	-0.479121	2	-0.628571	-1.84274	1.80757	1.23223	-2	0.0385838	2	-1.40611	-1.4149	2	0.657876	-2	0.669597	1.82906	-1.82027	-0.883516	2	-0.0835165	-2	1.37973	1.579	-2	-0.446886	2	-0.807326	-1.80952	1.73919	1.12479	-2	0.298413	2	-1.55556	-1.38755	2	0.605128	-2	0.675458	1.82906	-1.93065	-0.823932	2	-0.0962149	-2	1.45397	1.44908	-2	-0.282784	2	-0.904029	-1.70501	1.77045	1.11404	-2	0.398046	2	-1.53309	-1.22247	2	0.442979	-2	0.73602	1.78413	-1.93846	-0.680342	2	-0.235897	-2	1.42759	1.37192	-2	-0.303297	2	-1.10916	-1.62686	1.94628	0.969475	-2	0.452747	2	-1.64347	-1.06618	2	0.25641	-2	0.947985	1.68645	-2	-0.687179	2	-0.452747	-1.85934	1.73919	1.37094	-2	0.0532358	2	-1.20684	-1.45983	1.98437	0.786813	-2	0.597314	1.96093	-1.78803	-1.04567	2	0.245666	-2	1.02418	1.49597	-2	-0.536752	2	-0.684249	-1.84567	1.81734	1.26447	-2	0.171429	2	-1.44029	-1.42759	2	0.713553	-2	0.635409	1.82906	-1.81832	-0.856166	2	0.0258853	-2	1.35238	1.537	-2	-0.435165	2	-0.825885	-1.75678	1.83004	1.10427	-2	0.163614	2	-1.56728	-1.34554
-1.10134	-1.75775	1.8525	1.09158	-2	0.184127	2	-1.48327	-1.27814	2	0.529915	-2	0.672528	1.77534	-1.99512	-0.827839	2	-0.0874237	-2	1.43248	1.53504	-2	-0.313065	2	-0.761416	-1.76654	1.7851	1.04371	-2	0.279854	2	-1.62686	-1.2928	2	0.484982	-2	0.671551	1.76068	-2	-0.81221	2	-0.198779	-2	1.42857	1.43541	-2	-0.255433	2	-0.963614	-1.62784	1.91306	1.02613	-2	0.322833	2	-1.59463	-1.19316	2	0.468376	-2	0.912821	1.80464	-2	-0.700855	2	-0.263248	-2	1.56825	1.38169	-2	-0.164591	2	-0.959707	-1.52723	1.98828	0.905006	-2	0.576801	2	-1.81245	-1.24591	2	0.272039	-2	0.761416	1.66007	-2	-0.540659	2	-0.461538	-1.92283	1.7177	1.3475	-2	-0.116728	2	-1.21758	-1.42173	2	0.816117	-2	0.347253	1.96874	-1.86911	-1.12967	2	0.163614	-2	1.07692	1.579	-2	-0.523077	2	-0.587546	-1.8652	1.83687	1.30354	-2	0.186081	2	-1.18339	-1.50476	2	0.653968	-2	0.374603	1.82906	-1.92186	-0.985104	2	0.13431	-2	1.29866	1.56728	-2	-0.356044	2	-0.748718	-1.80464	1.74603	1.20781	-2	0.238828	2	-1.4022	-1.39243	2	0.618804	-2	0.524054	1.78999	-2	-0.905983	2	-0.0864469	-2	1.27033	1.44322	-2	-0.284737	2	-1.00952	-1.61026	2	1.16386	-2	0.42442	2	-1.45299	-1.29377	2	0.472283	-2	0.824908	1.76752	-2	-0.795604	2	-0.192918	-2	1.43346	1.40415	-2	-0.189988	2	-1.17949	-1.6884	1.82613	0.880586	-2	0.269109	2	-1.61123	-1.07692	2	0.401954	-2	0.963614	1.69719	-2	-0.780952	2	-0.509402	-1.958	1.45788	1.33773	-2	-0.0737485	2	-1.25275	-1.50965	2	0.916728	-2	0.456655	1.98046	-1.66984	-1.10037	2	0.30232	-2	1.03492	1.579	-2	-0.52503	2	-0.49475	-1.85543	1.663	1.2928	-2	0.081563	2	-1.32796	-1.48523	2	0.805372	-2	0.540659	1.98828	-1.82808	-1.04078	2	0.103053	-2	1.13651	1.54188	-2	-0.47619	2	-0.719414	-1.78413	1.78803	1.24103	-2	0.206594
-0.521123	2	-0.572894	-1.82125	1.75678	1.2547	-2	0.124542	2	-1.35336	-1.50867	2	0.68718	-2	0.565079	1.82906	-1.76459	-0.995849	2	0.107937	-2	1.30061	1.57314	-2	-0.518193	2	-0.675458	-1.85934	1.85739	1.17363	-2	0.0454214	2	-1.40708	-1.28498	2	0.6442	-2	0.827839	1.88278	-1.97558	-1.00659	2	-0.324786	-2	1.42955	1.5409	-2	-0.333578	2	-1.04371	-1.70012	1.88376	0.98022	-2	0.281807	2	-1.58584	-1.23223	2	0.411722	-2	1.12967	1.77631	-2	-0.680342	2	-0.278877	-1.98926	1.47643	1.34554	-2	-0.0551893	2	-1.1326	-1.6044	1.94139	0.859097	-2	0.527961	2	-1.7812	-1.05739	2	0.215385	-2	0.891331	1.68547	-2	-0.518193	2	-0.588523	-1.86325	1.6591	1.3094	-2	-0.00927961	2	-1.32308	-1.49011	2	0.769231	-2	0.561172	1.958	-1.74701	-0.984127	2	0.117705	-2	1.09939	1.56825	-2	-0.52503	2	-0.573871	-1.83297	1.74212	1.21563	-2	0.122589	2	-1.33871	-1.42173	2	0.683272	-2	0.615873	1.82906	-1.86813	-0.959707	2	0.0161173	-2	1.37094	1.55849	-2	-0.42735	2	-0.923565	-1.84567	1.58779	1.05348	-2	0.20464	2	-1.51844	-1.42173	2	0.637363	-2	0.786813	1.89548	-1.85641	-0.921612	2	-0.126496	-2	1.29573	1.53993	-2	-0.420513	2	-0.83956	-1.73529	1.89451	1.14042	-2	0.25055	2	-1.45006	-1.42173	2	0.466423	-2	0.820024	1.9033	-1.88962	-0.801465	2	-0.167521	-2	1.49792	1.44518	-2	-0.215385	2	-0.889377	-1.62979	1.96581	0.98315	-2	0.463492	2	-1.67375	-1.23614	2	0.450794	-2	0.755556	1.73236	-2	-0.625641	2	-0.301343	-2	1.46764	1.28791	-2	-0.213431	2	-1.18535	-1.58681	1.95702	0.93431	-2	0.597314	2	-1.76361	-1.17167	2	0.311111	-2	1.10134	1.6757	-2	-0.411722	2	-0.571917	-1.90818	1.90037	1.25665	-2	-0.0278388	2	-1.36606	-1.42173	2	0.682296	-2	0.589499	1.82906	-1.90916	-0.962637	2	-0.0161172	-2	1.40513	1.58584	-2	-0.435165	2	-0.725275	-1.77143	1.63077	1.08278
-0.002442	2	-1.25275	-1.72747	1.83394	0.816117	-2	0.223199	1.98828	-1.68059	-1.16386	1.98926	0.0180709	-2	0.710623	1.47155	-2	-0.698901	2	-0.498657	-1.76166	1.94335	1.43346	-2	0.0385838	2	-1.53602	-1.57509	2	0.710623	-2	0.560195	2	-1.65421	-0.939194	2	0.111844	-2	1.14725	1.50574	-2	-0.551404	2	-0.749695	-1.80659	1.81441	1.158	-2	0.206594	2	-1.42564	-1.3768	2	0.612943	-2	0.664713	1.82906	-1.89158	-0.860073	2	-0.0952381	-2	1.46471	1.57411	-2	-0.379487	2	-0.770208	-1.79585	1.82125	1.04176	-2	0.172405	2	-1.59267	-1.2801	2	0.371673	-2	0.607082	1.72161	-2	-0.849328	2	-0.34823	-1.98242	1.71282	1.55946	-2	-0.0942613	2	-1.02711	-1.59463	1.86716	0.895238	-2	0.283761	2	-1.62882	-1.28303	2	0.278877	-2	0.830769	1.74115	-2	-0.700855	2	-0.392186	-1.93944	1.663	1.37485	-2	-0.128449	2	-1.21465	-1.56435	1.80659	0.744811	-2	0.529915	2	-1.6591	-1.04762	2	0.330647	-2	1.11893	1.72454	-2	-0.486935	2	-0.439072	-1.94042	1.60635	1.27521	-2	-0.199756	2	-1.31233	-1.53504	1.95116	0.817094	-2	0.479121	1.9746	-1.80269	-1.07595	2	0.129426	-2	1.0906	1.57021	-2	-0.548474	2	-0.625641	-1.85641	1.72259	1.20977	-2	0.0493286	2	-1.40317	-1.36215	2	0.602198	-2	0.68718	1.82906	-1.89353	-0.923565	2	0.0825398	-2	1.38559	1.49402	-2	-0.430281	2	-0.900122	-1.78217	1.76557	1.08571	-2	0.190965	2	-1.50769	-1.29377	2	0.423443	-2	0.801465	1.82906	-1.98632	-0.745788	2	-0.273016	-1.99902	1.43053	1.48523	-2	-0.237851	2	-1.12381	-1.66984	1.98632	0.960684	-2	0.34823	2	-1.69719	-1.15995	2	0.393162	-2	1.00952	1.72943	-2	-0.624664	2	-0.483028	-1.86813	1.55263	1.13846	-2	-0.041514	2	-1.31819	-1.49109	2	0.756532	-2	0.667644	1.82906	-1.8398	-0.899145	2	0.102076	-2	1.26349	1.47448	-2	-0.431258	2	-0.868864	-1.76557	1.83101	1.22344	-2	0.23199	2	-1.51453	-1.32112	2	0.483028
-0.658852	2	-0.403907	-1.94237	1.67961	1.3895	-2	-0.107937	2	-1.31233	-1.60635	1.9746	0.840537	-2	0.369719	1.98828	-1.73431	-1.0525	2	0.168498	-2	1.19023	1.73919	-2	-0.47033	2	-0.691087	-1.89158	1.76264	1.31917	-2	0.0796094	2	-1.17363	-1.42564	1.94725	0.611966	-2	0.434188	1.79976	-1.89841	-1.0486	2	0.00634933	-2	1.15311	1.54383	-2	-0.315018	2	-0.711599	-1.75287	1.75189	1.17558	-2	0.120635	2	-1.38755	-1.3475	2	0.544567	-2	0.626618	1.79976	-1.93162	-0.877656	2	0.0297925	-2	1.21563	1.43053	-2	-0.227106	2	-1.05348	-1.77338	1.84664	1.08474	-2	0.142125	2	-1.48718	-1.28889	2	0.343346	-2	0.891331	1.81734	-2	-0.736996	2	-0.23199	-1.98632	1.57021	1.4188	-2	-0.139194	2	-1.06325	-1.60147	1.84957	0.838584	-2	0.419536	2	-1.67473	-1.10232	2	0.350183	-2	0.947985	1.579	-2	-0.667643	2	-0.408791	-1.92479	1.65714	1.30745	-2	-0.0796093	2	-1.2967	-1.60928	1.91306	0.806349	-2	0.582662	1.98144	-1.73626	-1.12772	2	0.0952382	-2	1.1033	1.579	-2	-0.526007	2	-0.558242	-1.86227	1.73626	1.24103	-2	0.0757022	2	-1.39341	-1.45104	2	0.610989	-2	0.605128	1.97265	-1.86227	-1.07204	2	0.00634933	-2	1.27912	1.54383	-2	-0.295482	2	-0.801465	-1.79096	1.81343	1.19219	-2	0.151893	2	-1.45885	-1.42173	1.95507	0.627595	-2	0.681319	1.80171	-1.92576	-0.864957	2	-0.0161172	-2	1.46862	1.46764	-2	-0.218315	2	-0.853236	-1.7138	1.91306	1.11404	-2	0.450794	2	-1.70305	-1.34554	2	0.500611	-2	0.821001	1.71282	-2	-0.837607	2	-0.374603	-2	1.46178	1.41197	-2	-0.222222	2	-0.91282	-1.57509	1.90427	1.01441	-2	0.517216	2	-1.59756	-1.15409	2	0.37265	-2	0.93431	1.72454	-2	-0.716483	2	-0.373626	-1.9707	1.61709	1.29963	-2	-0.03663	2	-1.26838	-1.56337	1.94823	0.821001	-2	0.446887	1.82906	-1.79878	-1.0398	2	0.255434	-2	1.04371	1.579	-2	-0.560195	2	-0.566056	-1.82711	1.7812	1.2967
-1.51844	-1.17167	2	0.464469	-2	0.939194	1.79096	-2	-0.825885	2	-0.0610501	-1.97949	1.54969	1.47643	-2	-0.104029	2	-1.00366	-1.67375	1.91893	0.947985	-2	0.149939	1.82906	-1.61416	-1.1707	2	0.32967	-2	0.970452	1.74994	-2	-0.687179	2	-0.479121	-2	1.44518	1.30647	-2	-0.159707	2	-0.977289	-1.45104	1.97949	0.897192	-2	0.404884	2	-1.67473	-1.14432	2	0.278877	-2	0.926496	1.7431	-2	-0.705739	2	-0.440049	-1.95214	1.56337	1.32698	-2	-0.0180708	2	-1.17558	-1.57216	1.98144	0.957753	-2	0.495727	2	-1.52332	-1.16484	2	0.0952382	-2	1.04371	1.579	-2	-0.573871	2	-0.664713	-1.87692	1.75775	1.21661	-2	0.0512822	2	-1.35726	-1.46276	2	0.701832	-2	0.590476	1.97753	-1.78803	-0.959707	2	0.140171	-2	1.25861	1.663	-2	-0.426374	2	-0.586569	-1.85934	1.7011	1.15604	-2	0.096215	2	-1.37875	-1.44127	2	0.61685	-2	0.676435	1.82418	-1.95018	-0.957753	2	0.0688646	-2	1.24005	1.49597	-2	-0.334554	2	-0.83956	-1.74505	1.73333	1.1619	-2	0.119658	2	-1.44713	-1.30842	2	0.493773	-2	0.8337	1.82906	-1.96484	-0.848352	2	-0.0991453	-2	1.56142	1.53797	-2	-0.273016	2	-0.936264	-1.71184	1.78315	0.935287	-2	0.194872	2	-1.66789	-1.29182	2	0.344322	-2	1.05153	1.82906	-1.91697	-0.664713	2	-0.120635	-1.93846	1.42759	1.35824	-2	-0.0669109	2	-1.0359	-1.64542	1.95897	0.927473	-2	0.292552	2	-1.63077	-1.25665	2	0.415629	-2	0.879609	1.69621	-2	-0.680342	2	-0.42735	-1.96874	1.65714	1.39829	-2	0.0122101	2	-1.12283	-1.51551	2	0.892308	-2	0.530891	1.99707	-1.70501	-1.1199	2	0.165568	-2	1.04176	1.579	-2	-0.634432	2	-0.701831	-1.91795	1.72063	1.22051	-2	0.218315	2	-1.34066	-1.43639	2	0.78779	-2	0.609035	1.82906	-1.79878	-0.981197	2	0.0307693	-2	1.03785	1.579	-2	-0.506471	2	-0.744811	-1.85055	1.68645	1.16679	-2	0.0805862	2	-1.4188	-1.36801	2	0.613919	-2	0.604151
-2	1.10427	1.73822	-2	-0.567033	2	-0.410745	-1.87595	1.65714	1.30159	-2	-0.046398	2	-1.27717	-1.42271	2	0.841514	-2	0.334554	1.82906	-1.79096	-1.05348	2	0.129426	-2	1.13065	1.67179	-2	-0.483028	2	-0.464469	-1.85055	1.56728	1.1326	-2	-0.0630037	2	-1.36996	-1.49988	2	0.676435	-2	0.609035	1.82906	-1.7939	-1.01245	2	0.0463982	-2	1.29963	1.60342	-2	-0.440049	2	-0.694017	-1.85836	1.62784	1.18046	-2	0.141148	2	-1.39634	-1.44029	2	0.898169	-2	0.510379	1.82906	-1.85348	-0.989988	2	0.0776558	-2	0.953846	1.579	-2	-0.583639	2	-0.773138	-1.82125	1.82515	1.21856	-2	0.105983	2	-1.35726	-1.35726	2	0.733089	-2	0.596337	1.82906	-1.78901	-0.928449	2	0.0366302	-2	1.16581	1.579	-2	-0.42735	2	-0.721367	-1.86813	1.7558	1.17753	-2	0.0483518	2	-1.33284	-1.43932	2	0.655922	-2	0.621734	1.82906	-1.91209	-1.04371	2	0.0971918	-2	1.16972	1.59658	-2	-0.341392	2	-0.778999	-1.84274	1.74212	1.14725	-2	0.0991454	2	-1.34261	-1.36996	2	0.694017	-2	0.686203	1.958	-1.88767	-0.991941	2	-0.104029	-2	1.26252	1.579	-2	-0.417582	2	-0.805372	-1.80366	1.90427	1.17265	-2	0.252503	2	-1.53309	-1.42173	2	0.636386	-2	0.606105	1.80171	-2	-0.872772	2	-0.0190476	-2	1.34945	1.51062	-2	-0.260317	2	-0.827839	-1.72943	1.76264	1.14237	-2	0.311111	2	-1.5536	-1.36215	2	0.61978	-2	0.581685	1.80269	-1.99609	-0.828816	2	-0.115751	-2	1.40708	1.579	-2	-0.306227	2	-0.824908	-1.65128	1.8359	1.08571	-2	0.144078	2	-1.48523	-1.42173	1.98339	0.442979	-2	0.816117	1.82906	-2	-0.925519	2	-0.0962149	-2	1.36703	1.48523	-2	-0.310134	2	-0.757509	-1.72259	1.85348	1.02515	-2	0.342369	2	-1.50769	-1.28791	2	0.513309	-2	0.921612	1.78706	-1.98339	-0.866911	2	-0.115751	-2	1.31136	1.37192	-2	-0.168498	2	-1.06129	-1.71575	1.86813	1.08278	-2	0.175336	2	-1.48425	-1.14335	2
-2	1.16093	1.579	-2	-0.533822	2	-0.586569	-1.84274	1.77143	1.3221	-2	-0.0356532	2	-1.33089	-1.46764	2	0.732112	-2	0.604151	1.96679	-1.91502	-1.18632	2	0.086447	-2	1.12967	1.55263	-2	-0.42442	2	-0.646154	-1.85543	1.8398	1.26056	-2	0.111844	2	-1.24689	-1.34652	1.99805	0.76337	-2	0.664713	1.90818	-1.79976	-1.09353	2	0.076679	-2	0.989988	1.52723	-2	-0.415629	2	-0.736019	-1.87497	1.66203	1.22344	-2	-0.0405372	2	-1.40415	-1.42173	2	0.697924	-2	0.620757	1.82906	-1.91502	-0.989011	2	0.057143	-2	1.25958	1.62784	-2	-0.428327	2	-0.708669	-1.90232	1.69133	1.20781	-2	0.076679	2	-1.35629	-1.42173	2	0.631502	-2	0.559219	1.82906	-1.86618	-0.977289	2	0.062027	-2	1.27033	1.63858	-2	-0.419536	2	-0.632479	-1.78217	1.6884	1.18144	-2	0.0727718	2	-1.37582	-1.42173	2	0.650061	-2	0.590476	1.82906	-1.82515	-0.850305	2	0.0444446	-2	1.27033	1.45788	-2	-0.37851	2	-0.810256	-1.82418	1.76068	1.17753	-2	0.247619	2	-1.52918	-1.42173	2	0.715507	-2	0.68718	1.89548	-1.90525	-0.941148	2	-0.0630037	-2	1.22637	1.50476	-2	-0.274969	2	-0.952869	-1.70208	1.7939	1.06422	-2	0.257387	2	-1.64347	-1.30256	2	0.530891	-2	0.805372	1.81245	-1.99902	-0.819048	2	-0.220269	-2	1.38755	1.48913	-2	-0.241758	2	-0.997802	-1.69524	1.87595	1.04664	-2	0.171429	2	-1.55556	-1.18437	2	0.40293	-2	0.893285	1.80366	-2	-0.845421	2	-0.311111	-2	1.47155	1.42759	-2	-0.272039	2	-0.896215	-1.57705	1.88767	0.971429	-2	0.588523	2	-1.5536	-1.28791	2	0.624664	-2	0.864957	1.72161	-2	-0.715507	2	-0.279853	-2	1.43053	1.38755	-2	-0.296459	2	-1.11697	-1.69035	1.81538	0.918681	-2	0.403907	2	-1.55263	-1.18046	2	0.369719	-2	0.817094	1.80073	-1.86716	-0.566056	2	-0.278877	-1.99316	1.51844	1.33968	-2	-0.292552	2	-1.2381	-1.64933	1.88767	0.905983	-2	0.433211	2	-1.67277	-1.11502	2
