0.123565	-2	1.26935	1.62491	-2	-0.539683	2	-0.580708	-1.82808	1.71184	1.27228	-2	0.0698414	2	-1.40122	-1.45983	2	0.728205	-2	0.549451	1.82906	-1.79976	-1.01734	2	0.0737486	-2	1.24298	1.56825	-2	-0.44884	2	-0.703785	-1.81538	1.78999	1.18242	-2	0.0708182	2	-1.49206	-1.44615	2	0.566056	-2	0.751648	1.82906	-1.92088	-1.02125	2	0.00146532	-2	1.36801	1.47057	-2	-0.437118	2	-0.856166	-1.81441	1.67668	1.01929	-2	0.146032	2	-1.46178	-1.25958	2	0.588523	-2	0.79072	1.82222	-1.91502	-0.86105	2	-0.147009	-2	1.39634	1.53504	-2	-0.308181	2	-0.95873	-1.7304	1.79487	1.0398	-2	0.191941	2	-1.60147	-1.23321	2	0.526007	-2	0.778999	1.76068	-2	-0.813187	2	-0.162637	-1.98339	1.5917	1.50672	-2	-0.263248	2	-0.899145	-1.66984	1.82906	0.936264	-2	0.359951	2	-1.62198	-1.30159	2	0.389255	-2	0.840537	1.80269	-2	-0.767277	2	-0.392186	-2	1.4188	1.41587	-2	-0.222222	2	-1.00757	-1.59658	1.90525	0.945055	-2	0.500611	2	-1.61612	-1.17851	2	0.414652	-2	0.701832	1.7177	-2	-0.745788	2	-0.521123	-1.96484	1.64249	1.40611	-2	-0.0161172	2	-1.00952	-1.54676	2	0.897192	-2	0.460562	2	-1.72357	-1.13846	2	0.28083	-2	0.981197	1.67375	-2	-0.610012	2	-0.551404	-1.96288	1.61416	1.29377	-2	0.0278389	2	-1.24982	-1.52723	1.9072	0.795604	-2	0.484982	1.92381	-1.74408	-0.971429	2	0.171429	-2	1.09548	1.66203	-2	-0.436142	2	-0.675458	-1.87692	1.68938	1.23614	-2	-0.0659341	2	-1.30354	-1.42173	1.95995	0.6442	-2	0.495727	1.958	-1.82125	-0.960684	2	0.191941	-2	1.19316	1.64542	-2	-0.495726	2	-0.736996	-1.85543	1.69915	1.23028	-2	0.037607	2	-1.37875	-1.43053	2	0.719414	-2	0.61978	1.82906	-1.78706	-0.9558	2	-0.133333	-2	1.36117	1.53016	-2	-0.393162	2	-0.905983	-1.85055	1.77827	1.13846	-2	0.339438	2	-1.34359	-1.25763	2	0.544567	-2	0.870818	1.88376	-1.97851	-0.942124
0.907937	1.68938	-2	-0.682295	2	-0.273993	-1.958	1.59267	1.40513	-2	0.0258853	2	-1.06325	-1.52234	1.97265	0.954823	-2	0.291575	2	-1.61709	-1.1619	2	0.275946	-2	0.947009	1.69915	-2	-0.722344	2	-0.59536	-1.95116	1.61612	1.37875	-2	-0.0493284	2	-1.32503	-1.52821	1.97558	0.769231	-2	0.526007	1.958	-1.85055	-1.13846	2	0.176313	-2	1.25079	1.66203	-2	-0.454701	2	-0.465446	-1.82418	1.51062	1.12283	-2	0.20171	2	-1.38266	-1.48523	2	0.755556	-2	0.656899	1.82906	-1.76654	-0.877656	2	0.0434678	-2	1.09646	1.54481	-2	-0.531868	2	-0.921612	-1.92967	1.70696	1.26349	-2	0.0952382	2	-1.23614	-1.11111	2	0.682296	-2	0.723321	1.82906	-1.9746	-0.919658	2	-0.136264	-2	1.31917	1.50867	-2	-0.297436	2	-0.930403	-1.73138	1.9199	1.04762	-2	0.4	2	-1.57705	-1.26642	2	0.423443	-2	0.942125	1.81734	-2	-0.863004	2	-0.23199	-1.97656	1.40317	1.30354	-2	-0.124542	2	-0.970452	-1.57607	1.83883	0.892308	-2	0.47326	2	-1.67082	-1.15018	2	0.412699	-2	1.00464	1.72845	-2	-0.496703	2	-0.488889	-1.98144	1.51941	1.27424	-2	-0.166545	2	-1.30647	-1.51648	1.92088	0.76337	-2	0.515263	1.82906	-1.70403	-0.989011	2	-0.0327228	-2	1.04078	1.71575	-2	-0.49768	2	-0.602198	-1.85641	1.82418	1.2547	-2	0.189011	2	-1.23419	-1.42173	2	0.676435	-2	0.773138	1.82906	-1.87497	-1.03785	2	0.052259	-2	1.19219	1.47839	-2	-0.423443	2	-0.768254	-1.74212	1.86422	1.16288	-2	0.188034	2	-1.45397	-1.42173	2	0.555311	-2	0.671551	1.78999	-1.91209	-0.785836	2	-0.127473	-2	1.38169	1.52723	-2	-0.258364	2	-0.894261	-1.77045	1.80757	1.01343	-2	0.213431	2	-1.57705	-1.31429	2	0.514286	-2	0.676435	1.75971	-2	-0.810256	2	-0.0981685	-1.98339	1.47741	1.49304	-2	-0.193895	2	-1.12576	-1.62002	1.8486	1.01929	-2	0.446887	2	-1.55946	-1.1326	2	0.506471	-2	0.878633	1.69231	-2	-0.774115	2	-0.32674
1.27619	-2	0.157753	2	-1.29866	-1.42173	2	0.600244	-2	0.548474	1.82906	-2	-1.01441	2	-0.119658	-2	1.42369	1.579	-2	-0.321856	2	-0.802442	-1.69915	1.86618	1.116	-2	0.306227	2	-1.47253	-1.2547	2	0.457631	-2	0.635409	1.77143	-2	-0.813187	2	-0.122589	-1.99805	1.48718	1.41197	-2	-0.472283	2	-0.828816	-1.53993	1.82222	0.889377	-2	0.446887	2	-1.6884	-1.26447	2	0.273993	-2	1.03297	1.82906	-2	-0.629548	2	-0.278877	-1.9033	1.7177	1.31233	-2	-0.0307692	2	-1.0779	-1.56044	1.94139	0.636386	-2	0.667644	2	-1.88767	-1.09255	2	0.270086	-2	1.11111	1.54774	-2	-0.423443	2	-0.821978	-1.92772	1.59951	1.17558	-2	0.0991454	2	-1.51648	-1.42173	2	0.589499	-2	0.627595	1.82906	-1.79194	-0.889377	2	-0.159707	-2	1.40708	1.55458	-2	-0.257387	2	-0.941148	-1.70012	1.94628	1.18242	-2	0.187057	2	-1.40415	-1.25177	2	0.459585	-2	0.853236	1.82906	-2	-0.83663	2	-0.291575	-2	1.42955	1.45592	-2	-0.268132	2	-1.01343	-1.64542	1.87204	0.928449	-2	0.370696	2	-1.65812	-1.17363	2	0.439072	-2	0.946032	1.70598	-2	-0.645177	2	-0.279853	-1.98437	1.51551	1.37094	-2	-0.13431	2	-1.2293	-1.5956	1.98339	0.941148	-2	0.393162	2	-1.55165	-1.03004	2	0.309158	-2	1.00464	1.77338	-2	-0.666667	2	-0.321856	-1.94139	1.62979	1.33187	-2	-0.172405	2	-1.30452	-1.51941	1.91111	0.798535	-2	0.47033	2	-1.75092	-1.09158	2	0.165568	-2	1.13944	1.68254	-2	-0.584615	2	-0.495726	-1.84176	1.68938	1.2127	-2	0.0708182	2	-1.28107	-1.42173	2	0.74188	-2	0.605128	1.93553	-1.89939	-0.974359	2	0.102076	-2	1.24884	1.579	-2	-0.426374	2	-0.69011	-1.83297	1.74896	1.1746	-2	0.205617	2	-1.48913	-1.48132	2	0.61685	-2	0.576801	1.82906	-2	-0.954823	2	-0.0571429	-2	1.42271	1.56825	-2	-0.196825	2	-0.866911	-1.70598	1.85543	1.1033	-2	0.318926	2	-1.39341	-1.29182
-1.20781	2	0.311111	-2	0.989011	1.78803	-2	-0.731135	2	-0.32967	-1.98632	1.65031	1.36215	-2	0.108913	2	-1.28498	-1.579	1.92674	0.93431	-2	0.405861	1.96679	-1.67375	-1.11111	2	0.185104	-2	0.982173	1.579	-2	-0.606105	2	-0.45177	-1.87106	1.69328	1.33382	-2	0.0737486	2	-1.41587	-1.42271	2	0.928449	-2	0.285714	1.91209	-1.70012	-0.859096	2	-0.0932845	-2	1.25372	1.6884	-2	-0.560195	2	-0.736996	-1.76557	1.96679	1.19805	-2	0.081563	2	-1.20684	-1.30549	1.93651	0.44884	-2	0.727228	1.82906	-2	-1.03785	2	0.0346766	-2	1.21758	1.45104	-2	-0.343346	2	-0.800488	-1.71282	1.7304	1.08864	-2	0.304274	2	-1.52723	-1.42173	2	0.701832	-2	0.588523	1.71087	-1.96777	-0.752625	2	-0.146032	-2	1.38266	1.41685	-2	-0.166545	2	-1.06032	-1.65031	1.89548	0.951893	-2	0.268132	2	-1.64835	-1.21368	2	0.335531	-2	1.00171	1.76752	-1.95995	-0.51917	2	-0.352137	-1.99512	1.69817	1.44029	-2	-0.189988	2	-1.08474	-1.53993	1.93944	0.767277	-2	0.576801	2	-1.78608	-1.10232	2	0.161661	-2	1.15409	1.65617	-2	-0.468376	2	-0.517216	-1.85739	1.66496	1.2127	-2	0.146032	2	-1.45788	-1.46471	2	0.612943	-2	0.659829	1.82906	-2	-0.897192	2	-0.143101	-2	1.30256	1.37778	-2	-0.132357	2	-0.994872	-1.55751	2	1.05934	-2	0.428327	2	-1.621	-1.21954	2	0.262271	-2	0.88547	1.73138	-2	-0.713553	2	-0.459585	-1.95214	1.6083	1.33382	-2	0.0405374	2	-1.24493	-1.43346	2	0.826862	-2	0.518193	1.95507	-1.84176	-1.07985	2	-0.0385836	-2	1.242	1.579	-2	-0.391209	2	-0.652991	-1.75287	1.77631	1.24786	-2	0.278877	2	-1.46667	-1.44713	2	0.605128	-2	0.504518	1.80073	-2	-0.93431	2	-0.0532357	-2	1.50183	1.579	-2	-0.296459	2	-0.783883	-1.70598	1.91209	1.09744	-2	0.362882	2	-1.60537	-1.33284	2	0.442979	-2	0.846398	1.81343	-2	-0.813187	2	-0.269109	-2	1.43639	1.37485
2	-1.54676	-1.28889	2	0.461539	-2	0.720391	1.71673	-1.96679	-0.679365	2	-0.295482	-1.99805	1.46862	1.47839	-2	-0.220269	2	-0.946032	-1.55751	1.89353	0.897192	-2	0.542613	2	-1.50281	-1.08669	2	0.335531	-2	0.868865	1.579	-2	-0.737973	2	-0.42442	-1.97558	1.60147	1.3602	-2	-0.120635	2	-1.27424	-1.54188	1.94139	0.720391	-2	0.530891	2	-1.77729	-1.13162	2	0.10989	-2	1.10232	1.579	-2	-0.463492	2	-0.628571	-1.83199	1.69621	1.22344	-2	0.0463982	2	-1.36996	-1.36703	2	0.689133	-2	0.732112	1.91697	-1.85446	-0.967521	2	0.115751	-2	1.0525	1.53211	-2	-0.37851	2	-0.632479	-1.81538	1.70989	1.15702	-2	0.185104	2	-1.49011	-1.42173	2	0.726252	-2	0.679365	1.82906	-1.91893	-0.867888	2	-0.0542125	-2	1.34847	1.53504	-2	-0.273016	2	-0.993895	-1.74994	1.86032	1.00757	-2	0.30525	2	-1.58486	-1.26838	2	0.411722	-2	0.816117	1.77924	-1.92479	-0.777045	2	-0.364835	-2	1.54774	1.40708	-2	-0.20757	2	-1.18632	-1.60147	1.90818	0.869841	-2	0.518193	2	-1.64737	-1.16093	2	0.257387	-2	1.0232	1.7138	-2	-0.680342	2	-0.309157	-1.82222	1.65421	1.28987	-2	0.00732613	2	-1.3641	-1.54969	1.95897	0.863981	-2	0.404884	1.82906	-1.95409	-1.11209	2	0.118681	-2	1.17753	1.65324	-2	-0.410745	2	-0.753602	-1.95604	1.68742	1.23028	-2	0.047375	2	-1.25568	-1.35726	2	0.788767	-2	0.753602	1.95507	-1.93553	-1.00659	2	-0.0649573	-2	1.21074	1.52039	-2	-0.458608	2	-0.90989	-1.76264	1.83883	1.16484	-2	0.304274	2	-1.46276	-1.23028	2	0.472283	-2	0.69304	1.82906	-1.85836	-0.786813	2	-0.246642	-2	1.52234	1.579	-2	-0.299389	2	-0.948962	-1.75287	1.90037	1.08278	-2	0.122589	2	-1.47448	-1.29377	2	0.373626	-2	0.85812	1.82906	-2	-0.871795	2	-0.215385	-1.93944	1.65812	1.37582	-2	-0.188034	2	-0.995849	-1.61514	1.79976	0.853236	-2	0.692064	2	-1.75092	-1.32991	2	0.481075	-2
0.511355	1.98828	-1.7265	-1.08962	2	0.247619	-2	0.977289	1.62686	-2	-0.444933	2	-0.438095	-1.89158	1.74799	1.27131	-2	-0.0424908	2	-1.27619	-1.50867	1.99023	0.679365	-2	0.414652	1.9619	-1.7978	-1.07888	2	0.0688646	-2	1.2928	1.579	-2	-0.459585	2	-0.64127	-1.87106	1.82125	1.21954	-2	0.0952382	2	-1.38462	-1.42173	2	0.686203	-2	0.617827	1.82906	-1.92479	-0.950916	2	0.0210013	-2	1.42759	1.57314	-2	-0.39707	2	-0.970452	-1.8486	1.7304	0.998779	-2	0.13138	2	-1.60537	-1.28987	2	0.549451	-2	0.90989	1.8232	-1.85934	-0.643223	2	-0.10696	-2	1.38364	1.42271	-2	-0.223199	2	-0.985104	-1.70208	1.7431	0.951893	-2	0.214408	2	-1.68742	-1.23907	2	0.452747	-2	0.940171	1.75189	-2	-0.633455	2	-0.267155	-1.94335	1.61612	1.40513	-2	-0.0190476	2	-1.13944	-1.59658	1.90427	0.855189	-2	0.42149	1.99121	-1.77631	-1.17167	2	0.272039	-2	1.07302	1.69719	-2	-0.541636	2	-0.486935	-1.91697	1.70696	1.32015	-2	0.0161173	2	-1.16679	-1.47937	1.93553	0.713553	-2	0.481075	1.82906	-1.82711	-1.0906	2	0.189011	-2	1.16777	1.62686	-2	-0.457631	2	-0.554335	-1.81636	1.78413	1.26447	-2	0.00341892	2	-1.34066	-1.42955	2	0.69011	-2	0.555311	1.82906	-1.87692	-0.98022	2	0.00244212	-2	1.3094	1.57802	-2	-0.299389	2	-0.703785	-1.76654	1.79585	1.1453	-2	0.212454	2	-1.52039	-1.3514	1.99902	0.483028	-2	0.716484	1.76166	-2	-0.979243	2	-0.163614	-2	1.28889	1.42662	-2	-0.273016	2	-0.947008	-1.69328	1.78706	0.966545	-2	0.385348	2	-1.50379	-1.17167	2	0.498657	-2	0.863981	1.76361	-2	-0.754579	2	-0.260317	-1.98339	1.46569	1.40708	-2	-0.0796093	2	-1.13944	-1.63468	2	1.04078	-2	0.478144	2	-1.62295	-1.08474	2	0.182173	-2	1.03883	1.73529	-2	-0.78779	2	-0.464469	-1.92967	1.55849	1.23516	-2	-0.0649573	2	-1.24786	-1.47155	1.99023	0.781929	-2	0.475214	1.82906	-1.75678	-0.989011	2	0.135287
-1.57411	1.9746	0.841514	-2	0.496703	2	-1.84176	-1.17167	2	0.338462	-2	1.05739	1.67863	-2	-0.490842	2	-0.631502	-1.92772	1.59463	1.24493	-2	-0.0844933	2	-1.21074	-1.42173	2	0.561172	-2	0.630525	1.82906	-2	-1.00659	2	0.0610502	-2	1.31819	1.55849	-2	-0.260317	2	-0.821978	-1.72161	1.91893	1.24005	-2	0.118681	2	-1.48913	-1.30354	2	0.54652	-2	0.831746	1.82906	-1.97753	-0.910867	2	-0.0727717	-2	1.26056	1.4823	-2	-0.261294	2	-1.01441	-1.76947	1.81538	1.04664	-2	0.29939	2	-1.59756	-1.2928	2	0.379487	-2	0.88547	1.579	-2	-0.664713	2	-0.330647	-1.98242	1.56532	1.41099	-2	-0.0200244	2	-1.02027	-1.55263	1.98339	0.956777	-2	0.366789	2	-1.6757	-1.17558	2	0.336508	-2	0.999756	1.68156	-2	-0.600244	2	-0.35116	-1.88181	1.70891	1.3348	-2	-0.0786325	2	-1.22833	-1.51453	1.98437	0.728205	-2	0.566056	1.99316	-1.86716	-1.09939	2	0.130403	-2	1.06227	1.579	-2	-0.405861	2	-0.607082	-1.83297	1.64444	1.15214	-2	0.121612	2	-1.52918	-1.43541	2	0.585592	-2	0.66276	1.82906	-1.87302	-0.932356	2	-0.145055	-2	1.19512	1.53504	-2	-0.310134	2	-1.04664	-1.79878	1.74896	1.09158	-2	0.319902	2	-1.53016	-1.18632	2	0.520147	-2	0.816117	1.7558	-2	-0.672527	2	-0.279853	-2	1.55751	1.42857	-2	-0.18022	2	-1.13162	-1.61709	1.92186	0.914774	-2	0.537729	2	-1.79096	-1.17167	2	0.138217	-2	1.00171	1.6757	-2	-0.634432	2	-0.515262	-1.8525	1.63468	1.28498	-2	0.091331	2	-1.2674	-1.42173	2	0.832723	-2	0.61978	1.82906	-1.77631	-1.05934	2	0.188034	-2	1.1707	1.62979	-2	-0.330647	2	-0.579731	-1.91404	1.72357	1.19609	-2	0.0415142	2	-1.50183	-1.47937	1.98339	0.670574	-2	0.663736	1.80952	-1.9453	-0.947985	2	-0.017094	-2	1.27131	1.4823	-2	-0.273993	2	-1.03883	-1.71184	1.88474	1.04469	-2	0.39707	2	-1.52821	-1.18339	2	0.47033	-2	1.03883	1.79487
1.29377	-2	-0.041514	2	-1.16093	-1.45983	1.99609	0.686203	-2	0.618804	1.82906	-1.93162	-1.16093	2	0.091331	-2	0.998779	1.55849	-2	-0.387302	2	-0.669597	-1.85641	1.72259	1.284	-2	0.304274	2	-1.30256	-1.34945	2	0.63834	-2	0.589499	1.82906	-2	-1.07399	2	-0.0600733	-2	1.30354	1.48816	-2	-0.239805	2	-0.936264	-1.68938	1.90916	1.13065	-2	0.219292	2	-1.47546	-1.18046	2	0.47326	-2	0.949939	1.82906	-1.91893	-0.803419	2	-0.196825	-2	1.44713	1.46569	-2	-0.242735	2	-1.08474	-1.69231	1.82418	0.887424	-2	0.289622	2	-1.66593	-1.11306	2	0.322833	-2	1.01734	1.67668	-2	-0.702808	2	-0.311111	-1.94042	1.51941	1.25177	-2	0.0288157	2	-1.16093	-1.48523	1.97753	0.817094	-2	0.342369	1.82906	-1.74603	-1.03004	2	0.292552	-2	1.11404	1.66398	-2	-0.458608	2	-0.551404	-1.89451	1.6757	1.31038	-2	-0.0757021	2	-1.42369	-1.49695	1.99121	0.732112	-2	0.657876	1.82906	-1.87595	-1.05153	2	0.0786326	-2	1.21758	1.55653	-2	-0.361905	2	-0.944078	-1.9033	1.80952	1.16972	-2	0.113797	2	-1.41197	-1.26447	2	0.559219	-2	0.791697	1.82906	-1.95995	-0.870818	2	-0.0620269	-2	1.23907	1.49402	-2	-0.300366	2	-0.936264	-1.69524	1.89744	0.989988	-2	0.343346	2	-1.58193	-1.2674	2	0.429304	-2	0.897192	1.74017	-2	-0.762393	2	-0.456654	-2	1.5116	1.44518	-2	0.0698414	2	-1.03492	-1.44615	2	0.965568	-2	0.511355	2	-1.76166	-1.158	2	0.124542	-2	1.02027	1.579	-2	-0.577778	2	-0.727228	-1.90134	1.76752	1.2801	-2	0.18315	2	-1.34554	-1.42173	2	0.739927	-2	0.59536	1.82906	-1.74603	-0.928449	2	0.0503054	-2	1.31526	1.56239	-2	-0.331624	2	-0.778022	-1.83492	1.75092	1.05836	-2	0.0757022	2	-1.40806	-1.21758	2	0.434188	-2	0.870818	1.79096	-2	-0.890354	2	-0.210501	-2	1.48913	1.37289	-2	-0.0688645	2	-1.08376	-1.61514	1.98828	0.946032	-2	0.462515	2	-1.66789	-1.07692
-0.101099	-2	1.40611	1.55946	-2	-0.356044	2	-0.818071	-1.75482	1.86618	1.07106	-2	0.501587	2	-1.58095	-1.42173	2	0.487912	-2	0.887424	1.81441	-1.97265	-0.769231	2	-0.208547	-2	1.35922	1.40415	-2	-0.215385	2	-1.13944	-1.71966	1.80952	0.918681	-2	0.34823	2	-1.66105	-1.17167	2	0.20757	-2	0.967521	1.78315	-2	-0.518193	2	-0.353114	-1.92479	1.63272	1.26056	-2	-0.0688645	2	-1.16679	-1.48327	2	0.792674	-2	0.458608	1.82906	-1.8486	-1.05055	2	0.130403	-2	1.35531	1.67179	-2	-0.468376	2	-0.792674	-1.86422	1.68059	1.19219	-2	0.0327229	2	-1.45104	-1.42173	2	0.579731	-2	0.607082	1.82906	-1.92967	-0.860073	2	0.00927973	-2	1.33773	1.53504	-2	-0.266178	2	-0.876679	-1.73333	1.82906	1.16581	-2	0.403907	2	-1.54286	-1.284	2	0.521123	-2	0.655922	1.74505	-1.94432	-0.785836	2	-0.330647	-2	1.45592	1.42173	-2	-0.401954	2	-1.01636	-1.61123	1.89451	0.967521	-2	0.44884	2	-1.67668	-1.28596	2	0.482051	-2	0.928449	1.72747	-2	-0.600244	2	-0.369719	-1.98926	1.55458	1.39829	-2	-0.0962149	2	-1.05055	-1.64933	1.95409	0.896215	-2	0.454701	1.97656	-1.76654	-1.17363	2	0.405861	-2	1.07106	1.69133	-2	-0.578755	2	-0.435165	-1.93944	1.59072	1.34847	-2	-0.0649573	2	-1.29377	-1.56825	2	0.816117	-2	0.447863	2	-1.65519	-1.05934	2	0.122589	-2	1.12674	1.65617	-2	-0.501587	2	-0.681319	-1.86911	1.7939	1.26447	-2	0.0415142	2	-1.44225	-1.42271	2	0.594383	-2	0.801465	1.82906	-1.94628	-0.932356	2	-0.0297924	-2	1.19707	1.4735	-2	-0.410745	2	-0.93138	-1.80464	1.81636	1.12381	-2	0.223199	2	-1.50867	-1.23223	2	0.518193	-2	0.797558	1.82906	-2	-0.921612	2	-0.269109	-2	1.51062	1.49499	-2	-0.208547	2	-0.975336	-1.59951	1.93065	0.986081	-2	0.447863	2	-1.6884	-1.17167	2	0.496703	-2	1.00952	1.68059	-2	-0.652991	2	-0.434188	-2	1.6083	1.31331	-2	-0.0278388
0.385348	-2	1.09939	1.76361	-2	-0.776068	2	-0.219292	-1.94823	1.56337	1.26935	-2	-0.144078	2	-1.28498	-1.58584	1.92576	0.778999	-2	0.594383	1.82906	-1.71087	-1.00855	2	0.136264	-2	1.15409	1.579	-2	-0.440049	2	-0.663736	-1.86422	1.68449	1.24884	-2	0.0991454	2	-1.40122	-1.42173	2	0.704762	-2	0.507448	1.82906	-1.84176	-0.887424	2	0.0258853	-2	1.35629	1.49206	-2	-0.316972	2	-0.951892	-1.71477	1.91502	1.14628	-2	0.209524	2	-1.44225	-1.23712	2	0.436142	-2	0.821978	1.75775	-2	-0.78779	2	-0.422466	-2	1.61221	1.46471	-2	-0.148962	2	-1.06813	-1.61416	2	0.9558	-2	0.489866	2	-1.621	-1.05641	2	0.325763	-2	1.08474	1.69524	-2	-0.586569	2	-0.49475	-1.92283	1.51844	1.32112	-2	-0.0884005	2	-1.29573	-1.48816	1.88278	0.63834	-2	0.534799	1.82906	-1.87692	-1.03687	2	0.169475	-2	1.2674	1.579	-2	-0.37265	2	-0.736996	-1.74115	1.85055	1.17167	-2	-0.0043956	2	-1.47839	-1.28303	2	0.466423	-2	0.843468	1.80464	-2	-0.81221	2	-0.122589	-2	1.50769	1.47155	-2	-0.146032	2	-1.07009	-1.61221	1.88083	0.921612	-2	0.23199	2	-1.57509	-1.09353	2	0.25641	-2	1.09744	1.68938	-2	-0.555311	2	-0.566056	-1.88376	1.68156	1.32015	-2	-0.0747253	2	-1.32601	-1.42173	2	0.655922	-2	0.666667	1.93455	-1.90232	-0.942124	2	0.123565	-2	1.40024	1.54286	-2	-0.228083	2	-0.879609	-1.81832	1.89548	1.05348	-2	0.104029	2	-1.56923	-1.27033	2	0.508425	-2	0.942125	1.77631	-2	-0.794628	2	-0.342369	-2	1.57509	1.37973	-2	-0.214408	2	-0.979243	-1.56923	1.99023	0.93431	-2	0.381441	2	-1.66984	-1.17167	2	0.278877	-2	0.938217	1.65031	-2	-0.639316	2	-0.396093	-1.89939	1.63565	1.2801	-2	-0.0356532	2	-1.25568	-1.50281	1.94335	0.789744	-2	0.530891	1.99121	-1.7685	-1.01148	2	0.118681	-2	1.07692	1.61514	-2	-0.568987	2	-0.505494	-1.78315	1.78608	1.21661	-2	0.0200245
-1.33871	2	0.527961	-2	0.593407	1.75873	-1.99121	-0.88254	2	-0.0962149	-2	1.24298	1.36801	-2	-0.625641	2	-1.30061	-1.77827	2	1.16093	-2	0.700855	2	-1.48327	-1.0232	2	0.399023	-2	0.79072	1.71087	-2	-0.666667	2	-0.194872	-1.91306	1.62295	1.37875	-2	-0.164591	2	-1.12576	-1.54969	1.94139	0.925519	-2	0.447863	2	-1.66593	-1.20293	2	0.273016	-2	0.900122	1.579	-2	-0.66569	2	-0.471306	-1.89939	1.55653	1.31136	-2	0.052259	2	-1.25372	-1.45788	2	0.842491	-2	0.516239	1.82906	-1.85836	-0.93431	2	0.209524	-2	1.2967	1.62979	-2	-0.45177	2	-0.78486	-1.86032	1.78706	1.18632	-2	0.212454	2	-1.51062	-1.42173	2	0.495727	-2	0.651038	1.82906	-1.92283	-0.821978	2	-0.124542	-2	1.37485	1.35336	-2	-0.236874	2	-1.0232	-1.70305	1.916	0.985104	-2	0.405861	2	-1.65031	-1.17167	2	0.341392	-2	1.00366	1.74115	-2	-0.59536	2	-0.234921	-1.96386	1.57705	1.33578	-2	0.0952382	2	-1.40708	-1.5409	2	0.837607	-2	0.49475	1.82906	-1.8232	-0.98022	2	0.130403	-2	1.29084	1.6083	-2	-0.392186	2	-0.855189	-1.82613	1.81148	1.16972	-2	0.104029	2	-1.49792	-1.26252	2	0.37265	-2	0.90696	1.82125	-2	-0.726251	2	-0.261294	-1.95214	1.68059	1.44225	-2	-0.121612	2	-0.996825	-1.49695	1.95897	0.834677	-2	0.507448	2	-1.75775	-1.17949	2	0.288645	-2	1.00171	1.579	-2	-0.406838	2	-0.455678	-1.83394	1.78217	1.26154	-2	0.13138	2	-1.45788	-1.42173	2	0.733089	-2	0.653968	1.82906	-1.84664	-0.969475	2	-0.0210012	-2	1.23614	1.49499	-2	-0.272039	2	-0.968498	-1.81148	1.80366	1.05934	-2	0.241758	2	-1.49792	-1.27814	2	0.358974	-2	0.896215	1.79683	-2	-0.716483	2	-0.317949	-1.97753	1.55165	1.42076	-2	-0.175336	2	-1.08962	-1.57314	1.8779	0.765324	-2	0.333578	1.82906	-1.77436	-1.13748	2	0.247619	-2	1.03785	1.68645	-2	-0.509402	2	-0.506471	-1.88864	1.72454	1.2254
1.04664	-2	0.261294	2	-1.59365	-1.28987	2	0.496703	-2	0.825885	1.78217	-2	-0.774115	2	-0.0952381	-1.97265	1.5917	1.44322	-2	0.00634933	2	-1.12967	-1.60342	1.87692	0.98022	-2	0.458608	2	-1.78803	-1.158	2	0.176313	-2	1.05836	1.579	-2	-0.483028	2	-0.692063	-1.90134	1.75189	1.25665	-2	0.0747254	2	-1.47155	-1.43736	2	0.679365	-2	0.675458	1.82906	-1.85055	-0.91282	2	-0.144078	-2	1.29182	1.44127	-2	-0.20464	2	-1.08669	-1.76752	1.9033	1.12576	-2	0.368742	2	-1.5536	-1.17167	2	0.446887	-2	0.884493	1.68547	-2	-0.81514	2	-0.428327	-1.97558	1.68352	1.44811	-2	-0.104029	2	-0.986081	-1.47253	2	0.988034	-2	0.404884	1.97656	-1.75482	-1.12088	2	0.0268621	-2	1.01245	1.73138	-2	-0.563126	2	-0.509402	-1.88376	1.70012	1.2	-2	0.00537252	2	-1.41978	-1.42173	2	0.743834	-2	0.685226	1.82906	-1.89158	-0.88547	2	0.0698414	-2	1.2967	1.54774	-2	-0.359951	2	-1.02027	-1.85543	1.78413	1.14628	-2	0.111844	2	-1.55751	-1.27814	2	0.603175	-2	0.835653	1.81929	-1.94628	-0.845421	2	-0.135287	-2	1.52723	1.54481	-2	-0.294505	2	-1.07595	-1.72943	1.84762	0.869841	-2	0.446887	2	-1.64249	-1.15116	2	0.32381	-2	1.14921	1.73236	-2	-0.61978	2	-0.387302	-1.87888	1.69328	1.32698	-2	0.0122101	2	-1.17656	-1.48132	2	0.791697	-2	0.489866	1.82906	-1.84567	-1.06911	2	0.0512822	-2	1.22442	1.579	-2	-0.487912	2	-0.61978	-1.84078	1.70403	1.16386	-2	0.0932846	2	-1.46081	-1.34847	2	0.643224	-2	0.647131	1.82906	-1.83101	-0.857143	2	-0.129426	-2	1.47253	1.52234	-2	-0.345299	2	-0.982173	-1.83101	1.86032	1.05348	-2	0.282784	2	-1.70403	-1.28498	2	0.25348	-2	1.00366	1.82906	-1.95018	-0.701831	2	-0.225153	-1.9746	1.63663	1.32112	-2	-0.122589	2	-1.22149	-1.621	1.83785	0.887424	-2	0.44591	2	-1.6884	-1.17167	2	0.306227	-2	1.16386	1.72357	-2	-0.51917
