-2	0.15873	2	-1.5409	-1.34652	2	0.639316	-2	0.68718	1.82906	-1.83004	-0.853236	2	-0.0278388	-2	1.36215	1.50965	-2	-0.39707	2	-0.824908	-1.79878	1.6757	1.08767	-2	0.129426	2	-1.45885	-1.34847	2	0.596337	-2	0.728205	1.82906	-1.93455	-0.897192	2	-0.186081	-2	1.44713	1.51746	-2	-0.37558	2	-0.676435	-1.72259	1.80171	1.12576	-2	0.196826	2	-1.44615	-1.44518	2	0.636386	-2	0.622711	1.82906	-1.92576	-1.02222	2	-0.0444444	-2	1.09255	1.44029	-2	-0.383394	2	-0.783883	-1.7812	1.76654	1.23126	-2	0.239805	2	-1.56239	-1.42173	2	0.664713	-2	0.607082	1.82906	-1.74603	-0.897192	2	-0.130403	-2	1.47057	1.579	-2	-0.548474	2	-0.814164	-1.7685	1.7851	1.20293	-2	0.235898	2	-1.37778	-1.42173	2	0.726252	-2	0.581685	1.82906	-1.77045	-1.04078	2	0.0444446	-2	1.15507	1.54286	-2	-0.47326	2	-0.700855	-1.8779	1.72943	1.21172	-2	0.123565	2	-1.28498	-1.43932	2	0.733089	-2	0.511355	1.96093	-1.80366	-1.07204	2	0.0483518	-2	1.03492	1.62686	-2	-0.514286	2	-0.654945	-1.87009	1.7431	1.26056	-2	0.047375	2	-1.32601	-1.53993	2	0.859097	-2	0.479121	1.98046	-1.65421	-0.991941	2	-0.117705	-2	1.14725	1.579	-2	-0.466422	2	-0.515262	-1.90232	1.72357	1.20879	-2	0.0102565	2	-1.24005	-1.42173	2	0.736996	-2	0.554335	2	-1.68254	-1.13162	2	0.0336998	-2	1.23126	1.579	-2	-0.703785	2	-0.297436	-1.73236	1.60928	1.18144	-2	0.129426	2	-1.38462	-1.61123	1.99609	0.963614	-2	0.755556	1.96581	-1.85739	-1.10134	2	0.13431	-2	0.963614	1.579	-2	-0.483028	2	-0.674481	-1.93455	1.59072	1.28498	-2	-0.0278388	2	-1.48034	-1.52723	2	0.756532	-2	0.441026	1.82906	-1.57118	-0.93431	2	0.121612	-2	1.2381	1.75775	-2	-0.633455	2	-0.360928	-1.83101	1.58584	1.23907	-2	-0.0669109	2	-1.2127	-1.57998	1.90037	0.722344	-2	0.327717	1.99316	-1.71184	-1.15507	2	0.195849	-2	1.22051
1.39731	-2	-0.124542	2	-0.720391	-1.48718	1.91893	0.986081	-2	0.465446	2	-1.55653	-1.32991	2	0.341392	-2	0.822955	1.77729	-2	-0.921612	2	-0.163614	-2	1.28205	1.38462	-2	-0.233944	2	-0.975336	-1.61221	1.9873	1.15311	-2	0.308181	2	-1.56337	-1.42759	2	0.576801	-2	0.536752	1.82906	-1.95409	-0.93138	2	-0.120635	-2	1.32503	1.61123	-2	-0.35409	2	-0.705739	-1.84078	1.81343	1.14335	-2	0.105983	2	-1.30647	-1.42173	2	0.692064	-2	0.694994	1.90818	-2	-1.06911	2	0.165568	-2	1.05348	1.579	-2	-0.527961	2	-0.496703	-1.81636	1.67179	1.22735	-2	0.0727718	2	-1.37875	-1.54676	2	0.870818	-2	0.358974	1.82906	-1.77631	-0.93724	2	0.147009	-2	1.18242	1.65226	-2	-0.536752	2	-0.687179	-1.90818	1.66203	1.1873	-2	0.037607	2	-1.41783	-1.42173	2	0.762393	-2	0.575824	1.98926	-1.84078	-1.07399	2	0.100122	-2	1.20586	1.55849	-2	-0.490842	2	-0.715507	-1.84567	1.69231	1.14139	-2	-0.0542125	2	-1.45299	-1.52625	2	0.73602	-2	0.574847	1.95409	-1.79585	-0.948962	2	0.257387	-2	1.1072	1.63565	-2	-0.482051	2	-0.628571	-1.92674	1.69328	1.2674	-2	-0.0043956	2	-1.26935	-1.53504	1.99609	0.823932	-2	0.495727	1.82906	-1.83394	-1.06422	2	0.0356534	-2	1.14237	1.70598	-2	-0.59243	2	-0.474237	-1.96093	1.52918	1.27717	-2	-0.0747253	2	-1.14628	-1.49988	2	0.945055	-2	0.324786	2	-1.57998	-1.17167	2	0.25055	-2	1.01343	1.69817	-2	-0.686203	2	-0.283761	-1.99902	1.4989	1.39341	-2	-0.15873	2	-1.12186	-1.62882	2	1.05739	-2	0.47033	2	-1.69328	-1.42173	2	0.364835	-2	0.879609	1.77338	-2	-0.746764	2	-0.176313	-1.99512	1.49597	1.40415	-2	-0.153846	2	-0.982173	-1.65519	1.87399	1.0105	-2	0.194872	2	-1.54286	-1.26349	2	0.370696	-2	0.846398	1.81538	-2	-0.854212	2	-0.263248	-2	1.25665	1.40708	-2	-0.273016	2	-0.943101	-1.66398	1.86032	1.03687	-2
-2	0.999756	1.579	-2	-0.59536	2	-0.591453	-1.916	1.60049	1.30745	-2	0.0630038	2	-1.46374	-1.6757	1.85446	0.708669	-2	0.365812	2	-1.66203	-1.0906	2	0.283761	-2	1.03297	1.76947	-2	-0.610989	2	-0.456654	-1.91697	1.59267	1.33675	-2	-0.0630037	2	-1.116	-1.65519	1.87204	0.86105	-2	0.387302	2	-1.49304	-1.14042	2	0.44591	-2	0.898169	1.72161	-2	-0.762393	2	-0.381441	-2	1.44908	1.42759	-2	-0.186081	2	-1.13358	-1.63468	1.96777	1.06911	-2	0.391209	2	-1.59267	-1.12674	2	0.241758	-2	0.7663	1.77045	-2	-0.742857	2	-0.382418	-2	1.60537	1.45397	-2	-0.146032	2	-0.945055	-1.61905	1.89158	0.952869	-2	0.394139	2	-1.69426	-1.33382	2	0.478144	-2	0.799512	1.82906	-1.89353	-0.659829	2	-0.197802	-2	1.39145	1.4442	-2	-0.322833	2	-0.853236	-1.78803	1.79487	1.08474	-2	0.151893	2	-1.63663	-1.32405	2	0.507448	-2	0.806349	1.93358	-1.92576	-0.864957	2	-0.0757021	-2	1.3602	1.47546	-2	-0.384371	2	-0.901099	-1.78803	1.8105	1.03297	-2	0.281807	2	-1.50379	-1.42173	2	0.541636	-2	0.601221	1.80073	-1.96874	-0.966545	2	-0.00830281	-2	1.32308	1.47741	-2	-0.426374	2	-0.694017	-1.82515	1.70501	1.14921	-2	0.295482	2	-1.32308	-1.42173	2	0.701832	-2	0.513309	1.82906	-1.79096	-1.03199	2	0.0512822	-2	1.13651	1.52234	-2	-0.454701	2	-0.761416	-1.87692	1.75092	1.21368	-2	0.0835166	2	-1.26349	-1.49695	2	0.755556	-2	0.506471	1.82906	-1.80269	-1.09353	2	0.086447	-2	1.08767	1.66984	-2	-0.506471	2	-0.528938	-1.86813	1.62002	1.28694	-2	-0.0981685	2	-1.25665	-1.58193	1.92381	0.913797	-2	0.295482	2	-1.69035	-1.1033	2	0.450794	-2	0.835653	1.69231	-2	-0.715507	2	-0.410745	-2	1.62393	1.4862	-2	-0.125519	2	-1.07985	-1.579	1.90525	0.924542	-2	0.47033	2	-1.65519	-1.19707	2	0.306227	-2	0.782906	1.73236	-2	-0.773138	2	-0.261294	-1.98242	1.64347
0.962637	-2	0.450794	2	-1.73138	-1.12088	2	0.254457	-2	0.901099	1.71868	-2	-0.733089	2	-0.306227	-1.99219	1.37485	1.32796	-2	-0.257387	2	-0.903052	-1.46569	1.84469	1.02515	-2	0.309158	2	-1.50769	-1.3094	2	0.499634	-2	0.747741	1.79585	-2	-0.944078	2	-0.105983	-2	1.24982	1.45495	-2	-0.344322	2	-0.874725	-1.79292	1.7304	1.08767	-2	0.208547	2	-1.49695	-1.32601	2	0.725275	-2	0.569963	1.82906	-1.80073	-0.949939	2	-0.0493284	-2	1.14237	1.57705	-2	-0.545543	2	-0.740903	-1.81343	1.59853	1.24103	-2	0.00830293	2	-1.17558	-1.42173	2	0.80928	-2	0.532845	2	-1.72552	-1.07497	2	0.222222	-2	1.07204	1.63272	-2	-0.740903	2	-0.602198	-1.92088	1.50672	1.37485	-2	0.0200245	2	-1.02515	-1.50476	2	0.985104	-2	0.468376	2	-1.61221	-1.15702	2	0.210501	-2	0.857143	1.75385	-2	-0.736996	2	-0.259341	-1.96093	1.54676	1.34847	-2	-0.226129	2	-0.999756	-1.65812	1.8486	1.00073	-2	0.261294	2	-1.43541	-1.2254	2	0.395116	-2	0.718437	1.87595	-2	-1.11893	2	-0.0307692	-2	1.37582	1.46374	-2	-0.260317	2	-0.911844	-1.82027	1.75189	1.08767	-2	0.0737486	2	-1.55263	-1.42271	2	0.659829	-2	0.626618	1.82906	-1.83199	-0.876679	2	-0.110867	-2	1.35531	1.55067	-2	-0.515262	2	-0.873748	-1.87009	1.69231	1.0779	-2	0.211478	2	-1.31624	-1.42173	2	0.681319	-2	0.66862	1.82906	-1.9072	-0.921612	2	-0.0503052	-2	1.24786	1.51062	-2	-0.5221	2	-0.669597	-1.85446	1.72063	1.18046	-2	0.187057	2	-1.38657	-1.42173	2	0.803419	-2	0.555311	1.82906	-1.77534	-1.06422	2	0.208547	-2	1.18632	1.65519	-2	-0.597314	2	-0.661783	-1.96386	1.57118	1.23321	-2	-0.00537241	2	-1.2381	-1.50476	2	0.870818	-2	0.436142	2	-1.55263	-1.11209	2	0.13431	-2	1.01636	1.72454	-2	-0.728205	2	-0.340415	-1.93651	1.46471	1.35531	-2	-0.249573	2	-1.02515	-1.63272	1.85543	0.910867	-2
2	-0.112821	-2	1.42369	1.54969	-2	-0.487912	2	-0.808303	-1.76459	1.7304	1.00562	-2	0.227106	2	-1.46764	-1.43736	1.97656	0.576801	-2	0.49475	1.82906	-1.93358	-0.98315	2	0.119658	-2	1.27131	1.4569	-2	-0.342369	2	-0.709646	-1.82808	1.78413	1.2547	-2	0.0356534	2	-1.25079	-1.42173	2	0.755556	-2	0.516239	1.95018	-1.7685	-1.05348	2	0.066911	-2	1.22247	1.67179	-2	-0.557265	2	-0.583639	-1.93944	1.63565	1.20098	-2	-0.102076	2	-1.43053	-1.51844	2	0.852259	-2	0.486935	2	-1.70794	-1.10623	2	0.199756	-2	0.852259	1.63175	-2	-0.720391	2	-0.316972	-1.95018	1.54286	1.38266	-2	-0.0737485	2	-0.994872	-1.55751	1.97558	0.954823	-2	0.25348	2	-1.67082	-1.34261	2	0.248596	-2	0.940171	1.82906	-1.92967	-0.659829	2	-0.121612	-2	1.49499	1.48132	-2	-0.282784	2	-0.927472	-1.78022	1.73431	0.967521	-2	0.279854	2	-1.68156	-1.2674	2	0.606105	-2	0.79072	1.81734	-1.91697	-0.844444	2	-0.149939	-2	1.27033	1.49597	-2	-0.382418	2	-0.933333	-1.77631	1.6884	1.05446	-2	0.135287	2	-1.31038	-1.36313	2	0.798535	-2	0.688156	1.82906	-1.92869	-0.939194	2	0.0737486	-2	1.22833	1.57021	-2	-0.567033	2	-0.740903	-1.88278	1.67179	1.21074	-2	0.037607	2	-1.19707	-1.44908	2	0.772161	-2	0.438095	1.97753	-1.81441	-1.1072	2	0.101099	-2	0.979243	1.62784	-2	-0.623687	2	-0.452747	-1.85739	1.61905	1.25763	-2	-0.0434676	2	-1.16679	-1.52723	2	0.925519	-2	0.29939	2	-1.28889	-1.47839	2	0.484005	-2	0.963614	1.72943	-2	-0.816117	2	-0.283761	-2	1.35531	1.38266	-2	-0.170452	2	-1.17265	-1.6884	1.8525	0.963614	-2	0.456655	2	-1.59756	-1.1326	2	0.412699	-2	1.03004	1.82515	-2	-0.670574	2	-0.230037	-2	1.47546	1.38462	-2	-0.190965	2	-1.09939	-1.65519	1.91306	1.08571	-2	0.377534	2	-1.58681	-1.3348	2	0.506471	-2	0.793651	1.7978	-2	-0.83956	2	-0.0630037
-0.0825397	-2	1.36801	1.51453	-2	-0.386325	2	-0.752625	-1.77924	1.8652	1.11697	-2	0.128449	2	-1.61026	-1.46862	2	0.653968	-2	0.756532	1.91502	-1.92674	-0.982173	2	-0.0014652	-2	1.15995	1.48718	-2	-0.449817	2	-0.699878	-1.7812	1.79878	1.23419	-2	0.175336	2	-1.31136	-1.44127	2	0.841514	-2	0.533822	1.93358	-1.76361	-1.06618	2	0.076679	-2	0.981197	1.63468	-2	-0.618803	2	-0.574847	-1.97558	1.56728	1.31233	-2	-0.103052	2	-1.25568	-1.57705	1.89158	0.837607	-2	0.358974	2	-1.53993	-1.08181	2	0.330647	-2	1.06618	1.75092	-2	-0.683272	2	-0.203663	-1.94628	1.41001	1.31722	-2	-0.0708181	2	-0.946032	-1.70403	1.82027	0.989988	-2	0.328694	2	-1.57314	-1.3094	2	0.428327	-2	0.76044	1.79194	-2	-0.794628	2	-0.0991453	-2	1.39145	1.42759	-2	-0.284737	2	-0.962637	-1.7558	1.85739	1.12869	-2	0.174359	2	-1.57118	-1.31136	2	0.460562	-2	0.751648	1.82906	-1.89255	-0.886447	2	0.0561662	-2	1.31136	1.54383	-2	-0.357998	2	-0.80928	-1.80757	1.69133	1.1707	-2	0.168498	2	-1.32796	-1.44127	2	0.783883	-2	0.627595	2	-1.75873	-1.10623	2	0.0981686	-2	0.912821	1.64542	-2	-0.686203	2	-0.550427	-1.89451	1.63663	1.37289	-2	-0.188034	2	-1.20586	-1.56239	1.93358	0.869841	-2	0.367766	2	-1.62589	-1.07204	2	0.396093	-2	1.06227	1.74994	-2	-0.726251	2	-0.203663	-2	1.44615	1.35043	-2	-0.141148	2	-0.896215	-1.52234	1.916	0.990965	-2	0.314042	2	-1.50769	-1.31526	2	0.499634	-2	0.598291	1.7558	-2	-0.845421	2	-0.171429	-2	1.32405	1.49695	-2	-0.313065	2	-0.886447	-1.76264	1.85836	1.15897	-2	0.164591	2	-1.42369	-1.3221	2	0.743834	-2	0.588523	1.93651	-1.87497	-1.02222	2	-0.0620269	-2	1.34457	1.58779	-2	-0.548474	2	-0.679365	-1.8232	1.66105	1.23614	-2	-0.0454212	2	-1.31917	-1.42173	1.9619	0.636386	-2	0.452747	1.82906	-1.7304	-1.06422	2	0.260318	-2
1.72161	1.23419	-2	0.0415142	2	-1.27326	-1.42857	1.99414	0.775092	-2	0.395116	1.97167	-1.80757	-1.17167	2	0.108913	-2	0.925519	1.69621	-2	-0.673504	2	-0.32674	-1.85446	1.70403	1.33871	-2	-0.0669109	2	-1.08376	-1.62686	1.91111	0.962637	-2	0.40293	2	-1.74212	-1.27131	2	0.208547	-2	0.663736	1.77729	-1.96093	-0.757509	2	-0.250549	-2	1.4989	1.41294	-2	-0.173382	2	-0.83663	-1.6591	1.73431	0.998779	-2	0.279854	2	-1.63077	-1.42173	1.99902	0.47326	-2	0.663736	1.82906	-1.92869	-0.781929	2	0.0708182	-2	1.41978	1.50379	-2	-0.499634	2	-0.85812	-1.86618	1.57509	1.1453	-2	0.0639806	2	-1.52039	-1.45885	2	0.716484	-2	0.629548	1.9619	-1.79585	-0.988034	2	0.142125	-2	1.2254	1.63761	-2	-0.491819	2	-0.667643	-1.916	1.65226	1.20684	-2	-0.175336	2	-1.21465	-1.54383	1.87985	0.740904	-2	0.609035	2	-1.73724	-1.17167	2	0.339438	-2	0.957753	1.67082	-2	-0.57094	2	-0.364835	-2	1.35629	1.40024	-2	-0.159707	2	-0.967521	-1.60147	1.92479	1.06813	-2	0.357998	2	-1.76459	-1.25079	2	0.344322	-2	0.821978	1.82906	-1.99512	-0.8337	2	-0.194872	-2	1.46667	1.46569	-2	-0.454701	2	-0.83956	-1.72845	1.84567	0.917705	-2	0.294506	2	-1.52039	-1.33187	2	0.523077	-2	0.78486	1.82906	-1.92869	-0.585592	2	-0.0561661	-2	1.38364	1.42759	-2	-0.322833	2	-0.908913	-1.76947	1.73431	1.17265	-2	0.115751	2	-1.54383	-1.42173	2	0.688156	-2	0.702808	1.82906	-1.98339	-0.968498	2	-0.105006	-2	1.34457	1.53797	-2	-0.547497	2	-0.6442	-1.76752	1.81636	1.20684	-2	0.252503	2	-1.36606	-1.42173	2	0.59243	-2	0.663736	2	-1.74896	-0.991941	2	0.0610502	-2	1.10232	1.53407	-2	-0.488889	2	-0.707692	-1.80562	1.67277	1.17753	-2	0.0727718	2	-1.39731	-1.44322	2	0.715507	-2	0.534799	1.82906	-1.89548	-1.08474	2	0.13431	-2	1.20977	1.61026	-2	-0.621734	2	-0.684249	-1.92381	1.64737	1.26447
-2	0.780952	1.82906	-1.96874	-0.939194	2	-0.0776557	-2	1.2928	1.43541	-2	-0.346276	2	-0.808303	-1.76361	1.6464	1.08962	-2	0.22613	2	-1.64249	-1.35824	2	0.678388	-2	0.553358	1.82906	-2	-1.14042	2	-0.154823	-2	1.42857	1.70891	-2	-0.0180708	2	-0.262271	-1.70891	1.84957	1.20195	-2	-0.176313	1.958	-1.63858	-1.75092	1.82613	0.788767	-2	0.441026	2	-1.8359	-1.07985	2	0.100122	-2	0.90989	1.67863	-2	-0.575824	2	-0.268132	-1.86422	1.63858	1.42369	-2	-0.223199	2	-1.10037	-1.69426	1.9453	1.11502	-2	0.296459	2	-1.64835	-1.27717	2	0.416606	-2	0.684249	1.79976	-1.95897	-0.891331	2	-0.133333	-2	1.31136	1.46862	-2	-0.321856	2	-0.896215	-1.74505	1.78315	1.15018	-2	0.252503	2	-1.44518	-1.39438	2	0.651038	-2	0.661783	1.82906	-1.83785	-0.997802	2	0.0346766	-2	1.29573	1.53114	-2	-0.432234	2	-0.617827	-1.85836	1.50281	1.18535	-2	-0.0229548	2	-1.21758	-1.48718	2	0.725275	-2	0.526984	1.98242	-1.75482	-1.06813	2	0.142125	-2	0.942125	1.579	-2	-0.657875	2	-0.357021	-1.92186	1.66593	1.4149	-2	-0.154823	2	-1.18046	-1.48523	1.98632	0.894261	-2	0.683272	1.82906	-1.69524	-1.25177	2	0.5221	-2	0.891331	1.75385	-2	-0.669597	2	-0.268132	-2	1.27326	1.34945	-2	-0.331624	2	-1.04371	-1.66984	1.75873	0.986081	-2	0.272039	2	-1.50281	-1.33871	2	0.54359	-2	0.76337	1.82418	-1.80269	-0.697924	2	-0.210501	-2	1.51258	1.53602	-2	-0.50061	2	-0.974359	-1.79487	1.78803	1.11697	-2	0.227106	2	-1.3348	-1.35336	2	0.588523	-2	0.688156	1.82906	-1.96679	-0.939194	2	-0.0141636	-2	1.22247	1.56337	-2	-0.422466	2	-0.602198	-1.82125	1.74701	1.22051	-2	0.1558	2	-1.48034	-1.53114	2	0.801465	-2	0.493773	1.82906	-1.8359	-1.0652	2	0.0258853	-2	1.02515	1.64933	-2	-0.491819	2	-0.593407	-1.83492	1.83004	1.31624	-2	-0.0835165	2	-1.14628	-1.56239	1.88571	0.834677	-2	0.553358
-0.726251	2	-0.162637	-1.93455	1.4696	1.40708	-2	-0.232967	2	-1.03297	-1.76264	1.66496	1.01832	-2	0.25055	2	-1.58486	-1.23614	2	0.59243	-2	0.788767	1.82906	-1.85543	-0.890354	2	-0.115751	-2	1.22149	1.47741	-2	-0.493773	2	-1.04176	-1.78413	1.88083	1.19023	-2	0.27497	2	-1.3768	-1.29963	2	0.584615	-2	0.837607	1.95018	-1.92283	-0.952869	2	0.0757022	-2	1.26252	1.54188	-2	-0.416606	2	-0.710623	-1.82711	1.65324	1.12186	-2	0.047375	2	-1.31038	-1.42369	2	0.769231	-2	0.567033	1.92576	-1.80855	-1.00073	2	0.0708182	-2	1.18926	1.579	-2	-0.462515	2	-0.625641	-1.88181	1.62295	1.20977	-2	-0.0884005	2	-1.24493	-1.52137	1.98437	0.81514	-2	0.540659	1.9873	-1.68352	-1.09255	2	0.18022	-2	1.10916	1.70012	-2	-0.707692	2	-0.404884	-1.97753	1.39927	1.27521	-2	-0.113797	2	-1.1873	-1.6083	1.85934	1.06325	-2	0.386325	2	-1.56142	-1.21758	2	0.386325	-2	0.672528	1.80464	-2	-0.948962	2	-0.195849	-2	1.40122	1.52332	-2	-0.317949	2	-0.884493	-1.6591	1.91795	1.14042	-2	0.203663	2	-1.35238	-1.32698	2	0.555311	-2	0.656899	1.82906	-2	-1.05055	2	-0.0796093	-2	1.13455	1.49792	-2	-0.385348	2	-0.754579	-1.86129	1.66691	1.24982	-2	0.1558	2	-1.14921	-1.39536	2	0.804396	-2	0.512332	1.9746	-1.79292	-1.05153	2	0.212454	-2	0.944078	1.579	-2	-0.624664	2	-0.528938	-1.91893	1.59463	1.2254	-2	-0.161661	2	-1.12186	-1.54188	1.96679	0.875702	-2	0.514286	2	-1.64542	-1.1619	2	0.332601	-2	0.758486	1.65617	-2	-0.743834	2	-0.40293	-2	1.49597	1.45299	-2	-0.255433	2	-1.04957	-1.64835	1.82906	0.879609	-2	0.34823	2	-1.62589	-1.22637	2	0.602198	-2	0.872772	1.82906	-1.88181	-0.754579	2	-0.332601	-2	1.21856	1.44127	-2	-0.420513	2	-0.806349	-1.75092	1.7685	1.1199	-2	0.342369	2	-1.44615	-1.42173	2	0.671551	-2	0.608059	1.82906	-1.81343	-0.938217	2
-1.51453	-1.27131	2	0.403907	-2	0.768254	1.82906	-1.98632	-0.813187	2	-0.128449	-2	1.46862	1.41001	-2	-0.190965	2	-0.794628	-1.73431	1.89841	1.10037	-2	0.235898	2	-1.70208	-1.36606	2	0.575824	-2	0.856166	1.92869	-2	-0.941148	2	-0.0180708	-2	1.19316	1.40904	-2	-0.283761	2	-0.83663	-1.78022	1.88767	1.24396	-2	0.293529	2	-1.45885	-1.42857	1.98632	0.568987	-2	0.611966	1.82906	-1.84371	-0.970452	2	0.0639806	-2	1.32405	1.60049	-2	-0.552381	2	-0.808303	-1.8486	1.66886	1.242	-2	-0.03663	2	-1.38657	-1.43834	2	0.709646	-2	0.566056	1.95995	-1.75775	-1.04762	2	0.101099	-2	1.15116	1.62198	-2	-0.528938	2	-0.5221	-1.916	1.67473	1.2674	-2	0.00830293	2	-1.13162	-1.43541	2	0.694017	-2	0.502564	1.82906	-1.89939	-1.17167	2	0.172405	-2	1.13748	1.66886	-2	-0.618803	2	-0.590476	-1.87888	1.60147	1.24493	-2	0.0991454	2	-1.20293	-1.45592	2	0.915751	-2	0.353114	2	-1.80952	-1.06813	2	0.415629	-2	0.944078	1.64151	-2	-0.537729	2	-0.434188	-1.97167	1.61123	1.37582	-2	-0.210501	2	-1.08962	-1.6464	1.80757	0.922589	-2	0.311111	2	-1.69426	-1.27424	2	0.285714	-2	0.88254	1.77827	-2	-0.770208	2	-0.332601	-2	1.5116	1.43541	-2	-0.219292	2	-0.899145	-1.58584	1.80171	0.920635	-2	0.514286	2	-1.60147	-1.26154	2	0.517216	-2	0.63834	1.80855	-2	-0.811233	2	-0.0249084	-2	1.37289	1.44322	-2	-0.434188	2	-0.857143	-1.70598	1.90427	1.18144	-2	0.170452	2	-1.46862	-1.42173	2	0.707692	-2	0.642247	1.93944	-1.85934	-1.03004	2	0.0112333	-2	1.22051	1.61416	-2	-0.526007	2	-0.667643	-1.94042	1.62393	1.20684	-2	-0.041514	2	-1.38657	-1.45885	2	0.876679	-2	0.521123	1.99805	-1.63175	-1.01441	2	0.213431	-2	1.04762	1.663	-2	-0.664713	2	-0.386325	-1.9072	1.52625	1.32112	-2	-0.142125	2	-1.14725	-1.61905	1.95604	0.829792	-2	0.388278	2	-1.78217	-1.25861
0.633456	1.78901	-1.97363	-0.945055	2	-0.169475	-2	1.24005	1.4442	-2	-0.347253	2	-0.884493	-1.85739	1.76361	1.14042	-2	0.142125	2	-1.60147	-1.44127	2	0.604151	-2	0.607082	1.82906	-1.79292	-0.985104	2	0.0415142	-2	1.29475	1.56142	-2	-0.538706	2	-0.785836	-1.82515	1.75385	1.2928	-2	0.0893774	2	-1.14725	-1.42173	2	0.695971	-2	0.475214	2	-1.73626	-1.09646	2	0.22906	-2	1.06129	1.663	-2	-0.652015	2	-0.512332	-1.92479	1.63858	1.33382	-2	0.0122101	2	-1.34261	-1.6464	1.90916	0.895238	-2	0.439072	1.99805	-1.79683	-1.11795	2	0.279854	-2	0.989011	1.75092	-2	-0.762393	2	-0.135287	-1.90623	1.40415	1.3895	-2	-0.226129	2	-1.13162	-1.63858	1.81929	1.10818	-2	0.243712	2	-1.40611	-1.31233	2	0.498657	-2	0.871795	1.82906	-1.97851	-0.844444	2	-0.105006	-2	1.25079	1.46667	-2	-0.334554	2	-0.765324	-1.77241	1.82027	1.09744	-2	0.162637	2	-1.38169	-1.42173	2	0.694994	-2	0.805372	1.96874	-1.87302	-1.00464	2	0.0131869	-2	1.07399	1.50476	-2	-0.462515	2	-0.819048	-1.95214	1.69133	1.24005	-2	0.0239317	2	-1.38657	-1.42759	1.96777	0.701832	-2	0.47326	1.98144	-1.71868	-1.04957	2	0.10696	-2	1.15311	1.63077	-2	-0.552381	2	-0.413675	-1.94335	1.57216	1.30647	-2	-0.0766789	2	-1.14628	-1.57607	1.95702	0.880586	-2	0.432235	2	-1.66593	-1.17167	2	0.267155	-2	0.966545	1.7812	-2	-0.76044	2	-0.25641	-1.92772	1.53504	1.38559	-2	-0.149939	2	-1.05153	-1.58291	1.98632	0.900122	-2	0.304274	2	-1.6044	-1.27326	2	0.294506	-2	0.863004	1.76166	-2	-0.732112	2	-0.178266	-1.99316	1.30647	1.3475	-2	-0.1558	2	-0.960684	-1.74212	1.84957	1.09548	-2	0.278877	2	-1.53309	-1.27131	2	0.602198	-2	0.744811	1.82906	-1.92283	-0.831746	2	0.0131869	-2	1.37387	1.53016	-2	-0.430281	2	-0.914774	-1.87497	1.66496	1.16484	-2	0.0630038	2	-1.35922	-1.42173	2	0.691087	-2	0.708669	1.90818
-1.86618	-0.943101	2	-0.0649573	-2	1.33968	1.55556	-2	-0.430281	2	-0.720391	-1.80562	1.71673	1.15116	-2	0.20757	2	-1.52137	-1.44029	2	0.633456	-2	0.685226	1.9746	-1.83492	-1.02711	2	-0.0835165	-2	1.14628	1.537	-2	-0.422466	2	-0.611966	-1.77338	1.73236	1.23712	-2	0.10989	2	-1.30549	-1.45495	2	0.655922	-2	0.477167	1.82906	-1.79683	-1.24396	2	0.076679	-2	1.01929	1.60733	-2	-0.508425	2	-0.688156	-1.90232	1.63272	1.30159	-2	0.0161173	2	-1.15018	-1.44029	2	0.855189	-2	0.534799	1.97167	-1.84762	-1.1619	2	0.245666	-2	1.19219	1.71087	-2	-0.612943	2	-0.550427	-2	1.55946	1.242	-2	0.0122101	2	-1.39731	-1.58388	1.97949	0.822955	-2	0.562149	1.99219	-1.73138	-1.03687	2	0.22906	-2	1.18339	1.65714	-2	-0.52503	2	-0.474237	-1.91893	1.57118	1.37192	-2	-0.0923077	2	-1.20586	-1.61612	1.9619	0.863981	-2	0.315018	2	-1.64249	-1.08474	2	0.212454	-2	1.12283	1.76068	-2	-0.707692	2	-0.215385	-1.95702	1.61221	1.38169	-2	-0.00537241	2	-1.18437	-1.663	1.91306	0.93138	-2	0.337485	2	-1.65812	-1.33187	2	0.335531	-2	0.785836	1.73724	-2	-0.856166	2	-0.346276	-2	1.39341	1.45983	-2	-0.174359	2	-1.05348	-1.579	1.94432	1.13455	-2	0.315995	2	-1.44225	-1.242	2	0.526007	-2	0.806349	1.82906	-2	-0.844444	2	-0.0649573	-2	1.32991	1.4442	-2	-0.417582	2	-0.799512	-1.71087	1.66398	1.03492	-2	0.264225	2	-1.51551	-1.37778	2	0.680342	-2	0.791697	1.92576	-1.83492	-0.928449	2	0.042491	-2	1.31917	1.61123	-2	-0.364835	2	-0.707692	-1.85934	1.68059	1.17656	-2	-0.0590965	2	-1.39927	-1.42173	2	0.71746	-2	0.561172	1.96874	-1.76947	-1.02125	2	0.0307693	-2	1.11013	1.65714	-2	-0.599267	2	-0.623687	-1.93944	1.59365	1.27717	-2	-0.0571429	2	-1.2127	-1.50867	2	0.88547	-2	0.417583	2	-1.73822	-1.17167	2	0.442003	-2	0.798535	1.67961	-2	-0.725275
